Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
22:00 - 23:00,17549.0,17792.0,2016-03-23,SE
23:00 - 00:00,16620.0,16938.0,2016-03-23,SE
00:00 - 01:00,16106.0,16157.0,2016-03-24,SE
01:00 - 02:00,15840.0,16119.0,2016-03-24,SE
02:00 - 03:00,15757.0,16013.0,2016-03-24,SE
03:00 - 04:00,15847.0,16091.0,2016-03-24,SE
04:00 - 05:00,16113.0,16438.0,2016-03-24,SE
05:00 - 06:00,16727.0,17241.0,2016-03-24,SE
06:00 - 07:00,18113.0,18804.0,2016-03-24,SE
07:00 - 08:00,19457.0,19902.0,2016-03-24,SE
08:00 - 09:00,19837.0,20240.0,2016-03-24,SE
09:00 - 10:00,19609.0,19957.0,2016-03-24,SE
10:00 - 11:00,19359.0,19527.0,2016-03-24,SE
11:00 - 12:00,19032.0,19139.0,2016-03-24,SE
12:00 - 13:00,18586.0,18501.0,2016-03-24,SE
13:00 - 14:00,18288.0,18100.0,2016-03-24,SE
14:00 - 15:00,18132.0,17734.0,2016-03-24,SE
15:00 - 16:00,17969.0,17611.0,2016-03-24,SE
16:00 - 17:00,17771.0,17594.0,2016-03-24,SE
17:00 - 18:00,17769.0,18169.0,2016-03-24,SE
18:00 - 19:00,17996.0,18551.0,2016-03-24,SE
19:00 - 20:00,18207.0,18485.0,2016-03-24,SE
20:00 - 21:00,17999.0,17731.0,2016-03-24,SE
21:00 - 22:00,17452.0,16938.0,2016-03-24,SE
22:00 - 23:00,16685.0,16126.0,2016-03-24,SE
23:00 - 00:00,15838.0,15367.0,2016-03-24,SE
00:00 - 01:00,15313.0,14458.0,2016-03-25,SE
01:00 - 02:00,14925.0,14152.0,2016-03-25,SE
02:00 - 03:00,14759.0,14007.0,2016-03-25,SE
03:00 - 04:00,14727.0,14003.0,2016-03-25,SE
04:00 - 05:00,14783.0,14182.0,2016-03-25,SE
05:00 - 06:00,14865.0,14406.0,2016-03-25,SE
06:00 - 07:00,15094.0,14681.0,2016-03-25,SE
07:00 - 08:00,15525.0,15325.0,2016-03-25,SE
08:00 - 09:00,16022.0,16179.0,2016-03-25,SE
09:00 - 10:00,16405.0,16863.0,2016-03-25,SE
10:00 - 11:00,16715.0,17132.0,2016-03-25,SE
11:00 - 12:00,16699.0,17099.0,2016-03-25,SE
12:00 - 13:00,16523.0,17019.0,2016-03-25,SE
13:00 - 14:00,16359.0,16814.0,2016-03-25,SE
14:00 - 15:00,16230.0,16604.0,2016-03-25,SE
15:00 - 16:00,16124.0,16592.0,2016-03-25,SE
16:00 - 17:00,16054.0,16565.0,2016-03-25,SE
17:00 - 18:00,16223.0,16784.0,2016-03-25,SE
18:00 - 19:00,16386.0,17117.0,2016-03-25,SE
19:00 - 20:00,16526.0,17158.0,2016-03-25,SE
20:00 - 21:00,16451.0,16708.0,2016-03-25,SE
21:00 - 22:00,16076.0,16086.0,2016-03-25,SE
22:00 - 23:00,15604.0,15338.0,2016-03-25,SE
23:00 - 00:00,15061.0,14887.0,2016-03-25,SE
00:00 - 01:00,14476.0,14083.0,2016-03-26,SE
01:00 - 02:00,14223.0,13949.0,2016-03-26,SE
02:00 - 03:00,14098.0,13834.0,2016-03-26,SE
03:00 - 04:00,14100.0,13845.0,2016-03-26,SE
04:00 - 05:00,14160.0,13855.0,2016-03-26,SE
05:00 - 06:00,14196.0,13845.0,2016-03-26,SE
06:00 - 07:00,14259.0,13870.0,2016-03-26,SE
07:00 - 08:00,14533.0,14324.0,2016-03-26,SE
08:00 - 09:00,14942.0,14972.0,2016-03-26,SE
09:00 - 10:00,15363.0,15412.0,2016-03-26,SE
10:00 - 11:00,15482.0,15272.0,2016-03-26,SE
11:00 - 12:00,15254.0,15115.0,2016-03-26,SE
12:00 - 13:00,14990.0,14828.0,2016-03-26,SE
13:00 - 14:00,14654.0,14319.0,2016-03-26,SE
14:00 - 15:00,14341.0,14090.0,2016-03-26,SE
15:00 - 16:00,14233.0,14075.0,2016-03-26,SE
16:00 - 17:00,14233.0,14392.0,2016-03-26,SE
17:00 - 18:00,14560.0,14620.0,2016-03-26,SE
18:00 - 19:00,14838.0,15086.0,2016-03-26,SE
19:00 - 20:00,15195.0,15244.0,2016-03-26,SE
20:00 - 21:00,15389.0,14914.0,2016-03-26,SE
21:00 - 22:00,15284.0,14696.0,2016-03-26,SE
22:00 - 23:00,14957.0,14131.0,2016-03-26,SE
23:00 - 00:00,14578.0,13911.0,2016-03-26,SE
00:00 - 01:00,13938.0,13708.0,2016-03-27,SE
01:00 - 02:00,13653.0,13534.0,2016-03-27,SE
02:00 - 03:00,,,2016-03-27,SE
03:00 - 04:00,13481.0,13184.0,2016-03-27,SE
04:00 - 05:00,13556.0,13408.0,2016-03-27,SE
05:00 - 06:00,13584.0,13572.0,2016-03-27,SE
06:00 - 07:00,13607.0,13660.0,2016-03-27,SE
07:00 - 08:00,13650.0,13867.0,2016-03-27,SE
08:00 - 09:00,13807.0,14093.0,2016-03-27,SE
09:00 - 10:00,13964.0,14494.0,2016-03-27,SE
10:00 - 11:00,14132.0,14716.0,2016-03-27,SE
11:00 - 12:00,14056.0,14714.0,2016-03-27,SE
12:00 - 13:00,13866.0,14671.0,2016-03-27,SE
13:00 - 14:00,13688.0,14537.0,2016-03-27,SE
14:00 - 15:00,13354.0,14597.0,2016-03-27,SE
15:00 - 16:00,13328.0,14701.0,2016-03-27,SE
16:00 - 17:00,13431.0,14755.0,2016-03-27,SE
17:00 - 18:00,13805.0,15161.0,2016-03-27,SE
18:00 - 19:00,14325.0,15566.0,2016-03-27,SE
19:00 - 20:00,14945.0,15863.0,2016-03-27,SE
20:00 - 21:00,15172.0,15942.0,2016-03-27,SE
21:00 - 22:00,14924.0,15429.0,2016-03-27,SE
22:00 - 23:00,14402.0,14729.0,2016-03-27,SE
23:00 - 00:00,13809.0,14004.0,2016-03-27,SE
00:00 - 01:00,13527.0,13554.0,2016-03-28,SE
01:00 - 02:00,13308.0,13459.0,2016-03-28,SE
02:00 - 03:00,13309.0,13305.0,2016-03-28,SE
03:00 - 04:00,13387.0,13225.0,2016-03-28,SE
04:00 - 05:00,13585.0,13290.0,2016-03-28,SE
05:00 - 06:00,13847.0,13524.0,2016-03-28,SE
06:00 - 07:00,13976.0,13969.0,2016-03-28,SE
07:00 - 08:00,14130.0,14417.0,2016-03-28,SE
08:00 - 09:00,14379.0,14971.0,2016-03-28,SE
09:00 - 10:00,14430.0,15328.0,2016-03-28,SE
10:00 - 11:00,14527.0,15353.0,2016-03-28,SE
11:00 - 12:00,14336.0,15242.0,2016-03-28,SE
12:00 - 13:00,14204.0,14730.0,2016-03-28,SE
13:00 - 14:00,14048.0,14607.0,2016-03-28,SE
14:00 - 15:00,13954.0,14589.0,2016-03-28,SE
15:00 - 16:00,14005.0,14525.0,2016-03-28,SE
16:00 - 17:00,14226.0,14563.0,2016-03-28,SE
17:00 - 18:00,14637.0,14871.0,2016-03-28,SE
18:00 - 19:00,15185.0,15337.0,2016-03-28,SE
19:00 - 20:00,15882.0,15557.0,2016-03-28,SE
20:00 - 21:00,16176.0,15523.0,2016-03-28,SE
21:00 - 22:00,15826.0,15030.0,2016-03-28,SE
22:00 - 23:00,15251.0,14457.0,2016-03-28,SE
23:00 - 00:00,14642.0,14181.0,2016-03-28,SE
00:00 - 01:00,14421.0,13640.0,2016-03-29,SE
01:00 - 02:00,14219.0,13373.0,2016-03-29,SE
02:00 - 03:00,14209.0,13310.0,2016-03-29,SE
03:00 - 04:00,14324.0,13413.0,2016-03-29,SE
04:00 - 05:00,14669.0,13687.0,2016-03-29,SE
05:00 - 06:00,15422.0,14639.0,2016-03-29,SE
06:00 - 07:00,16783.0,16286.0,2016-03-29,SE
07:00 - 08:00,17951.0,17643.0,2016-03-29,SE
08:00 - 09:00,18309.0,18388.0,2016-03-29,SE
09:00 - 10:00,18262.0,18427.0,2016-03-29,SE
10:00 - 11:00,18209.0,18529.0,2016-03-29,SE
11:00 - 12:00,18122.0,18308.0,2016-03-29,SE
12:00 - 13:00,18021.0,17802.0,2016-03-29,SE
13:00 - 14:00,17863.0,17311.0,2016-03-29,SE
14:00 - 15:00,17695.0,17009.0,2016-03-29,SE
15:00 - 16:00,17614.0,16815.0,2016-03-29,SE
16:00 - 17:00,17510.0,16750.0,2016-03-29,SE
17:00 - 18:00,17669.0,17028.0,2016-03-29,SE
18:00 - 19:00,17965.0,17137.0,2016-03-29,SE
19:00 - 20:00,18160.0,17333.0,2016-03-29,SE
20:00 - 21:00,17953.0,17364.0,2016-03-29,SE
21:00 - 22:00,17315.0,16865.0,2016-03-29,SE
22:00 - 23:00,16410.0,15870.0,2016-03-29,SE
23:00 - 00:00,15525.0,15029.0,2016-03-29,SE
00:00 - 01:00,14950.0,14399.0,2016-03-30,SE
01:00 - 02:00,14681.0,14135.0,2016-03-30,SE
02:00 - 03:00,14609.0,14180.0,2016-03-30,SE
03:00 - 04:00,14654.0,14231.0,2016-03-30,SE
04:00 - 05:00,14899.0,14468.0,2016-03-30,SE
05:00 - 06:00,15607.0,15352.0,2016-03-30,SE
06:00 - 07:00,16879.0,16916.0,2016-03-30,SE
07:00 - 08:00,17965.0,18571.0,2016-03-30,SE
08:00 - 09:00,18257.0,19218.0,2016-03-30,SE
09:00 - 10:00,18093.0,18912.0,2016-03-30,SE
10:00 - 11:00,18042.0,18783.0,2016-03-30,SE
11:00 - 12:00,17861.0,18844.0,2016-03-30,SE
12:00 - 13:00,17759.0,18784.0,2016-03-30,SE
13:00 - 14:00,17647.0,18320.0,2016-03-30,SE
14:00 - 15:00,17555.0,18375.0,2016-03-30,SE
15:00 - 16:00,17462.0,18143.0,2016-03-30,SE
16:00 - 17:00,17439.0,18048.0,2016-03-30,SE
17:00 - 18:00,17623.0,18232.0,2016-03-30,SE
18:00 - 19:00,17976.0,18246.0,2016-03-30,SE
19:00 - 20:00,18182.0,18493.0,2016-03-30,SE
20:00 - 21:00,18004.0,18573.0,2016-03-30,SE
21:00 - 22:00,17420.0,17938.0,2016-03-30,SE
22:00 - 23:00,16553.0,16900.0,2016-03-30,SE
23:00 - 00:00,15693.0,15937.0,2016-03-30,SE
00:00 - 01:00,14849.0,15220.0,2016-03-31,SE
01:00 - 02:00,14606.0,14951.0,2016-03-31,SE
02:00 - 03:00,14542.0,14794.0,2016-03-31,SE
03:00 - 04:00,14595.0,14784.0,2016-03-31,SE
04:00 - 05:00,14820.0,14918.0,2016-03-31,SE
05:00 - 06:00,15465.0,15664.0,2016-03-31,SE
06:00 - 07:00,16623.0,17322.0,2016-03-31,SE
07:00 - 08:00,17625.0,18498.0,2016-03-31,SE
08:00 - 09:00,17910.0,19032.0,2016-03-31,SE
09:00 - 10:00,17837.0,18969.0,2016-03-31,SE
10:00 - 11:00,17774.0,18929.0,2016-03-31,SE
11:00 - 12:00,17587.0,18598.0,2016-03-31,SE
12:00 - 13:00,17374.0,18134.0,2016-03-31,SE
13:00 - 14:00,17140.0,17705.0,2016-03-31,SE
14:00 - 15:00,17053.0,17495.0,2016-03-31,SE
15:00 - 16:00,17004.0,17347.0,2016-03-31,SE
16:00 - 17:00,16970.0,17073.0,2016-03-31,SE
17:00 - 18:00,17158.0,16893.0,2016-03-31,SE
18:00 - 19:00,17501.0,17176.0,2016-03-31,SE
19:00 - 20:00,17755.0,17641.0,2016-03-31,SE
20:00 - 21:00,17688.0,17899.0,2016-03-31,SE
21:00 - 22:00,17209.0,17425.0,2016-03-31,SE
22:00 - 23:00,16439.0,16382.0,2016-03-31,SE
23:00 - 00:00,15687.0,15542.0,2016-03-31,SE
00:00 - 01:00,14907.0,14996.0,2016-04-01,SE
01:00 - 02:00,14602.0,14724.0,2016-04-01,SE
02:00 - 03:00,14491.0,14611.0,2016-04-01,SE
03:00 - 04:00,14508.0,14670.0,2016-04-01,SE
04:00 - 05:00,14742.0,15079.0,2016-04-01,SE
05:00 - 06:00,15466.0,15923.0,2016-04-01,SE
06:00 - 07:00,16842.0,17525.0,2016-04-01,SE
07:00 - 08:00,18143.0,19199.0,2016-04-01,SE
08:00 - 09:00,18866.0,19807.0,2016-04-01,SE
09:00 - 10:00,18821.0,19687.0,2016-04-01,SE
10:00 - 11:00,18408.0,19378.0,2016-04-01,SE
11:00 - 12:00,18138.0,18888.0,2016-04-01,SE
12:00 - 13:00,17741.0,18228.0,2016-04-01,SE
13:00 - 14:00,17340.0,17450.0,2016-04-01,SE
14:00 - 15:00,16931.0,16773.0,2016-04-01,SE
15:00 - 16:00,16687.0,16669.0,2016-04-01,SE
16:00 - 17:00,16652.0,16512.0,2016-04-01,SE
17:00 - 18:00,16919.0,16937.0,2016-04-01,SE
18:00 - 19:00,17446.0,16880.0,2016-04-01,SE
19:00 - 20:00,17534.0,17041.0,2016-04-01,SE
20:00 - 21:00,17005.0,17315.0,2016-04-01,SE
21:00 - 22:00,16460.0,16609.0,2016-04-01,SE
22:00 - 23:00,15840.0,15939.0,2016-04-01,SE
23:00 - 00:00,15157.0,15196.0,2016-04-01,SE
00:00 - 01:00,14782.0,14402.0,2016-04-02,SE
01:00 - 02:00,14485.0,14112.0,2016-04-02,SE
02:00 - 03:00,14339.0,14129.0,2016-04-02,SE
03:00 - 04:00,14271.0,13960.0,2016-04-02,SE
04:00 - 05:00,14308.0,14214.0,2016-04-02,SE
05:00 - 06:00,14363.0,14316.0,2016-04-02,SE
06:00 - 07:00,14511.0,14383.0,2016-04-02,SE
07:00 - 08:00,14859.0,14799.0,2016-04-02,SE
08:00 - 09:00,15284.0,15831.0,2016-04-02,SE
09:00 - 10:00,15613.0,16489.0,2016-04-02,SE
10:00 - 11:00,15649.0,16522.0,2016-04-02,SE
11:00 - 12:00,15514.0,15954.0,2016-04-02,SE
12:00 - 13:00,15302.0,15531.0,2016-04-02,SE
13:00 - 14:00,15111.0,15403.0,2016-04-02,SE
14:00 - 15:00,14917.0,15178.0,2016-04-02,SE
15:00 - 16:00,14852.0,15028.0,2016-04-02,SE
16:00 - 17:00,14986.0,15091.0,2016-04-02,SE
17:00 - 18:00,15335.0,15610.0,2016-04-02,SE
18:00 - 19:00,15814.0,15997.0,2016-04-02,SE
19:00 - 20:00,15982.0,16265.0,2016-04-02,SE
20:00 - 21:00,15723.0,16066.0,2016-04-02,SE
21:00 - 22:00,15269.0,15643.0,2016-04-02,SE
22:00 - 23:00,14786.0,14932.0,2016-04-02,SE
23:00 - 00:00,14296.0,14295.0,2016-04-02,SE
00:00 - 01:00,14138.0,13492.0,2016-04-03,SE
01:00 - 02:00,13899.0,13238.0,2016-04-03,SE
02:00 - 03:00,13750.0,13085.0,2016-04-03,SE
03:00 - 04:00,13702.0,13203.0,2016-04-03,SE
04:00 - 05:00,13721.0,13294.0,2016-04-03,SE
05:00 - 06:00,13757.0,13460.0,2016-04-03,SE
06:00 - 07:00,13793.0,13502.0,2016-04-03,SE
07:00 - 08:00,13975.0,13954.0,2016-04-03,SE
08:00 - 09:00,14354.0,14291.0,2016-04-03,SE
09:00 - 10:00,14778.0,14979.0,2016-04-03,SE
10:00 - 11:00,15016.0,15164.0,2016-04-03,SE
11:00 - 12:00,15039.0,15053.0,2016-04-03,SE
12:00 - 13:00,14972.0,15052.0,2016-04-03,SE
13:00 - 14:00,14838.0,14967.0,2016-04-03,SE
14:00 - 15:00,14738.0,14741.0,2016-04-03,SE
15:00 - 16:00,14657.0,14787.0,2016-04-03,SE
16:00 - 17:00,14805.0,14952.0,2016-04-03,SE
17:00 - 18:00,15207.0,15428.0,2016-04-03,SE
18:00 - 19:00,15745.0,15532.0,2016-04-03,SE
19:00 - 20:00,16095.0,15867.0,2016-04-03,SE
20:00 - 21:00,16095.0,16079.0,2016-04-03,SE
21:00 - 22:00,15672.0,15510.0,2016-04-03,SE
22:00 - 23:00,14969.0,14501.0,2016-04-03,SE
23:00 - 00:00,14303.0,13697.0,2016-04-03,SE
00:00 - 01:00,13670.0,13174.0,2016-04-04,SE
01:00 - 02:00,13452.0,13086.0,2016-04-04,SE
02:00 - 03:00,13393.0,12866.0,2016-04-04,SE
03:00 - 04:00,13451.0,12876.0,2016-04-04,SE
04:00 - 05:00,13708.0,13199.0,2016-04-04,SE
05:00 - 06:00,14523.0,14121.0,2016-04-04,SE
06:00 - 07:00,15982.0,16087.0,2016-04-04,SE
07:00 - 08:00,17356.0,17785.0,2016-04-04,SE
08:00 - 09:00,17889.0,18363.0,2016-04-04,SE
09:00 - 10:00,17951.0,18431.0,2016-04-04,SE
10:00 - 11:00,17852.0,18421.0,2016-04-04,SE
11:00 - 12:00,17691.0,18103.0,2016-04-04,SE
12:00 - 13:00,17545.0,17826.0,2016-04-04,SE
13:00 - 14:00,17376.0,17804.0,2016-04-04,SE
14:00 - 15:00,17261.0,17594.0,2016-04-04,SE
15:00 - 16:00,17203.0,17287.0,2016-04-04,SE
16:00 - 17:00,17092.0,17336.0,2016-04-04,SE
17:00 - 18:00,17205.0,17591.0,2016-04-04,SE
18:00 - 19:00,17401.0,17367.0,2016-04-04,SE
19:00 - 20:00,17516.0,17301.0,2016-04-04,SE
20:00 - 21:00,17396.0,17335.0,2016-04-04,SE
21:00 - 22:00,16788.0,16409.0,2016-04-04,SE
22:00 - 23:00,15824.0,15275.0,2016-04-04,SE
23:00 - 00:00,14851.0,14353.0,2016-04-04,SE
00:00 - 01:00,14121.0,13747.0,2016-04-05,SE
01:00 - 02:00,13786.0,13672.0,2016-04-05,SE
02:00 - 03:00,13690.0,13297.0,2016-04-05,SE
03:00 - 04:00,13735.0,13483.0,2016-04-05,SE
04:00 - 05:00,13982.0,13768.0,2016-04-05,SE
05:00 - 06:00,14720.0,14578.0,2016-04-05,SE
06:00 - 07:00,16227.0,16187.0,2016-04-05,SE
07:00 - 08:00,17445.0,18032.0,2016-04-05,SE
08:00 - 09:00,17820.0,18396.0,2016-04-05,SE
09:00 - 10:00,17614.0,18254.0,2016-04-05,SE
10:00 - 11:00,17469.0,18523.0,2016-04-05,SE
11:00 - 12:00,17210.0,18607.0,2016-04-05,SE
12:00 - 13:00,16997.0,17870.0,2016-04-05,SE
13:00 - 14:00,16702.0,17201.0,2016-04-05,SE
14:00 - 15:00,16476.0,16913.0,2016-04-05,SE
15:00 - 16:00,16393.0,17019.0,2016-04-05,SE
16:00 - 17:00,16350.0,17000.0,2016-04-05,SE
17:00 - 18:00,16422.0,17046.0,2016-04-05,SE
18:00 - 19:00,16632.0,16902.0,2016-04-05,SE
19:00 - 20:00,16854.0,17050.0,2016-04-05,SE
20:00 - 21:00,16769.0,17367.0,2016-04-05,SE
21:00 - 22:00,16243.0,16499.0,2016-04-05,SE
22:00 - 23:00,15297.0,15547.0,2016-04-05,SE
23:00 - 00:00,14334.0,14632.0,2016-04-05,SE
00:00 - 01:00,13494.0,13898.0,2016-04-06,SE
01:00 - 02:00,13142.0,13628.0,2016-04-06,SE
02:00 - 03:00,13027.0,13173.0,2016-04-06,SE
03:00 - 04:00,13086.0,13058.0,2016-04-06,SE
04:00 - 05:00,13378.0,13184.0,2016-04-06,SE
05:00 - 06:00,14191.0,13809.0,2016-04-06,SE
06:00 - 07:00,15922.0,15557.0,2016-04-06,SE
07:00 - 08:00,17448.0,17326.0,2016-04-06,SE
08:00 - 09:00,18066.0,17723.0,2016-04-06,SE
09:00 - 10:00,18204.0,17766.0,2016-04-06,SE
10:00 - 11:00,18287.0,18125.0,2016-04-06,SE
11:00 - 12:00,18297.0,18084.0,2016-04-06,SE
12:00 - 13:00,18253.0,17957.0,2016-04-06,SE
13:00 - 14:00,18121.0,17764.0,2016-04-06,SE
14:00 - 15:00,18017.0,17715.0,2016-04-06,SE
15:00 - 16:00,17894.0,17648.0,2016-04-06,SE
16:00 - 17:00,17557.0,17629.0,2016-04-06,SE
17:00 - 18:00,17594.0,17600.0,2016-04-06,SE
18:00 - 19:00,17727.0,17458.0,2016-04-06,SE
19:00 - 20:00,17735.0,17590.0,2016-04-06,SE
20:00 - 21:00,17603.0,17655.0,2016-04-06,SE
21:00 - 22:00,17020.0,16817.0,2016-04-06,SE
22:00 - 23:00,16010.0,15884.0,2016-04-06,SE
23:00 - 00:00,14981.0,14738.0,2016-04-06,SE
00:00 - 01:00,14363.0,14257.0,2016-04-07,SE
01:00 - 02:00,13974.0,13912.0,2016-04-07,SE
02:00 - 03:00,13856.0,13754.0,2016-04-07,SE
03:00 - 04:00,13846.0,13615.0,2016-04-07,SE
04:00 - 05:00,14092.0,13741.0,2016-04-07,SE
05:00 - 06:00,14845.0,14427.0,2016-04-07,SE
06:00 - 07:00,16504.0,15763.0,2016-04-07,SE
07:00 - 08:00,17972.0,17354.0,2016-04-07,SE
08:00 - 09:00,18521.0,17968.0,2016-04-07,SE
09:00 - 10:00,18617.0,17764.0,2016-04-07,SE
10:00 - 11:00,18636.0,17784.0,2016-04-07,SE
11:00 - 12:00,18644.0,17747.0,2016-04-07,SE
12:00 - 13:00,18524.0,17442.0,2016-04-07,SE
13:00 - 14:00,18367.0,17207.0,2016-04-07,SE
14:00 - 15:00,18274.0,17062.0,2016-04-07,SE
15:00 - 16:00,18250.0,16909.0,2016-04-07,SE
16:00 - 17:00,18048.0,16855.0,2016-04-07,SE
17:00 - 18:00,18130.0,17233.0,2016-04-07,SE
18:00 - 19:00,18238.0,17243.0,2016-04-07,SE
19:00 - 20:00,18224.0,17324.0,2016-04-07,SE
20:00 - 21:00,18101.0,17722.0,2016-04-07,SE
21:00 - 22:00,17526.0,17222.0,2016-04-07,SE
22:00 - 23:00,16492.0,15926.0,2016-04-07,SE
23:00 - 00:00,15464.0,14994.0,2016-04-07,SE
00:00 - 01:00,14757.0,14054.0,2016-04-08,SE
01:00 - 02:00,14413.0,13944.0,2016-04-08,SE
02:00 - 03:00,14311.0,13892.0,2016-04-08,SE
03:00 - 04:00,14341.0,13931.0,2016-04-08,SE
04:00 - 05:00,14577.0,14104.0,2016-04-08,SE
05:00 - 06:00,15258.0,14772.0,2016-04-08,SE
06:00 - 07:00,16581.0,16263.0,2016-04-08,SE
07:00 - 08:00,17883.0,18164.0,2016-04-08,SE
08:00 - 09:00,18445.0,18733.0,2016-04-08,SE
09:00 - 10:00,18579.0,18625.0,2016-04-08,SE
10:00 - 11:00,18515.0,18304.0,2016-04-08,SE
11:00 - 12:00,18368.0,17923.0,2016-04-08,SE
12:00 - 13:00,18106.0,17598.0,2016-04-08,SE
13:00 - 14:00,17712.0,17223.0,2016-04-08,SE
14:00 - 15:00,17321.0,16543.0,2016-04-08,SE
15:00 - 16:00,17044.0,16200.0,2016-04-08,SE
16:00 - 17:00,16855.0,16278.0,2016-04-08,SE
17:00 - 18:00,16854.0,16577.0,2016-04-08,SE
18:00 - 19:00,16911.0,16558.0,2016-04-08,SE
19:00 - 20:00,16871.0,16607.0,2016-04-08,SE
20:00 - 21:00,16639.0,16458.0,2016-04-08,SE
21:00 - 22:00,16211.0,15944.0,2016-04-08,SE
22:00 - 23:00,15539.0,15153.0,2016-04-08,SE
23:00 - 00:00,14856.0,14451.0,2016-04-08,SE
00:00 - 01:00,14190.0,13874.0,2016-04-09,SE
01:00 - 02:00,13844.0,13751.0,2016-04-09,SE
02:00 - 03:00,13693.0,13483.0,2016-04-09,SE
03:00 - 04:00,13661.0,13401.0,2016-04-09,SE
04:00 - 05:00,13710.0,13507.0,2016-04-09,SE
05:00 - 06:00,13761.0,13654.0,2016-04-09,SE
06:00 - 07:00,13933.0,13912.0,2016-04-09,SE
07:00 - 08:00,14357.0,14635.0,2016-04-09,SE
08:00 - 09:00,14868.0,15338.0,2016-04-09,SE
09:00 - 10:00,15411.0,15799.0,2016-04-09,SE
10:00 - 11:00,15630.0,15698.0,2016-04-09,SE
11:00 - 12:00,15676.0,15657.0,2016-04-09,SE
12:00 - 13:00,15491.0,15581.0,2016-04-09,SE
13:00 - 14:00,15345.0,15170.0,2016-04-09,SE
14:00 - 15:00,15065.0,14832.0,2016-04-09,SE
15:00 - 16:00,14886.0,14663.0,2016-04-09,SE
16:00 - 17:00,14926.0,14587.0,2016-04-09,SE
17:00 - 18:00,15190.0,14697.0,2016-04-09,SE
18:00 - 19:00,15525.0,14984.0,2016-04-09,SE
19:00 - 20:00,15765.0,15028.0,2016-04-09,SE
20:00 - 21:00,15768.0,15451.0,2016-04-09,SE
21:00 - 22:00,15478.0,15276.0,2016-04-09,SE
22:00 - 23:00,15041.0,14774.0,2016-04-09,SE
23:00 - 00:00,14574.0,14410.0,2016-04-09,SE
00:00 - 01:00,14310.0,14124.0,2016-04-10,SE
01:00 - 02:00,14051.0,13927.0,2016-04-10,SE
02:00 - 03:00,13893.0,13939.0,2016-04-10,SE
03:00 - 04:00,13795.0,14035.0,2016-04-10,SE
04:00 - 05:00,13758.0,14095.0,2016-04-10,SE
05:00 - 06:00,13663.0,14090.0,2016-04-10,SE
06:00 - 07:00,13620.0,14240.0,2016-04-10,SE
07:00 - 08:00,13736.0,14560.0,2016-04-10,SE
08:00 - 09:00,14077.0,14892.0,2016-04-10,SE
09:00 - 10:00,14529.0,15156.0,2016-04-10,SE
10:00 - 11:00,14826.0,15163.0,2016-04-10,SE
11:00 - 12:00,14942.0,15013.0,2016-04-10,SE
12:00 - 13:00,14893.0,14800.0,2016-04-10,SE
13:00 - 14:00,14791.0,14650.0,2016-04-10,SE
14:00 - 15:00,14660.0,14508.0,2016-04-10,SE
15:00 - 16:00,14578.0,14414.0,2016-04-10,SE
16:00 - 17:00,14730.0,14632.0,2016-04-10,SE
17:00 - 18:00,15031.0,14939.0,2016-04-10,SE
18:00 - 19:00,15453.0,15264.0,2016-04-10,SE
19:00 - 20:00,15858.0,15451.0,2016-04-10,SE
20:00 - 21:00,16069.0,15983.0,2016-04-10,SE
21:00 - 22:00,15877.0,15750.0,2016-04-10,SE
22:00 - 23:00,15283.0,15009.0,2016-04-10,SE
23:00 - 00:00,14623.0,14264.0,2016-04-10,SE
00:00 - 01:00,14203.0,13912.0,2016-04-11,SE
01:00 - 02:00,13965.0,13884.0,2016-04-11,SE
02:00 - 03:00,13868.0,13936.0,2016-04-11,SE
03:00 - 04:00,13901.0,14165.0,2016-04-11,SE
04:00 - 05:00,14113.0,14497.0,2016-04-11,SE
05:00 - 06:00,14771.0,15126.0,2016-04-11,SE
06:00 - 07:00,16049.0,16922.0,2016-04-11,SE
07:00 - 08:00,17303.0,18367.0,2016-04-11,SE
08:00 - 09:00,17764.0,18503.0,2016-04-11,SE
09:00 - 10:00,17662.0,18126.0,2016-04-11,SE
10:00 - 11:00,17443.0,17592.0,2016-04-11,SE
11:00 - 12:00,17242.0,17179.0,2016-04-11,SE
12:00 - 13:00,17025.0,17048.0,2016-04-11,SE
13:00 - 14:00,16818.0,16809.0,2016-04-11,SE
14:00 - 15:00,16690.0,16532.0,2016-04-11,SE
15:00 - 16:00,16602.0,16390.0,2016-04-11,SE
16:00 - 17:00,16585.0,16333.0,2016-04-11,SE
17:00 - 18:00,16695.0,16267.0,2016-04-11,SE
18:00 - 19:00,16898.0,16162.0,2016-04-11,SE
19:00 - 20:00,17111.0,16235.0,2016-04-11,SE
20:00 - 21:00,17225.0,16651.0,2016-04-11,SE
21:00 - 22:00,16916.0,16335.0,2016-04-11,SE
22:00 - 23:00,16110.0,15565.0,2016-04-11,SE
23:00 - 00:00,15231.0,14738.0,2016-04-11,SE
00:00 - 01:00,14688.0,14090.0,2016-04-12,SE
01:00 - 02:00,14403.0,13999.0,2016-04-12,SE
02:00 - 03:00,14312.0,14047.0,2016-04-12,SE
03:00 - 04:00,14354.0,14180.0,2016-04-12,SE
04:00 - 05:00,14517.0,14272.0,2016-04-12,SE
05:00 - 06:00,15028.0,15069.0,2016-04-12,SE
06:00 - 07:00,16044.0,16622.0,2016-04-12,SE
