Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
10:00 - 11:00,16800.0,16278.0,2018-07-15,PL
11:00 - 12:00,16850.0,16457.0,2018-07-15,PL
12:00 - 13:00,16900.0,16535.0,2018-07-15,PL
13:00 - 14:00,16800.0,16502.0,2018-07-15,PL
14:00 - 15:00,16400.0,16183.0,2018-07-15,PL
15:00 - 16:00,16100.0,15884.0,2018-07-15,PL
16:00 - 17:00,16050.0,15888.0,2018-07-15,PL
17:00 - 18:00,16100.0,16011.0,2018-07-15,PL
18:00 - 19:00,16350.0,16070.0,2018-07-15,PL
19:00 - 20:00,16650.0,16241.0,2018-07-15,PL
20:00 - 21:00,16800.0,16451.0,2018-07-15,PL
21:00 - 22:00,17150.0,16899.0,2018-07-15,PL
22:00 - 23:00,16750.0,16678.0,2018-07-15,PL
23:00 - 00:00,15550.0,15590.0,2018-07-15,PL
00:00 - 01:00,14600.0,14631.0,2018-07-16,PL
01:00 - 02:00,14000.0,14093.0,2018-07-16,PL
02:00 - 03:00,13850.0,13862.0,2018-07-16,PL
03:00 - 04:00,13750.0,13924.0,2018-07-16,PL
04:00 - 05:00,13600.0,13671.0,2018-07-16,PL
05:00 - 06:00,15100.0,14266.0,2018-07-16,PL
06:00 - 07:00,18350.0,16948.0,2018-07-16,PL
07:00 - 08:00,20150.0,19160.0,2018-07-16,PL
08:00 - 09:00,21150.0,20565.0,2018-07-16,PL
09:00 - 10:00,21600.0,21077.0,2018-07-16,PL
10:00 - 11:00,22100.0,21081.0,2018-07-16,PL
11:00 - 12:00,22250.0,21552.0,2018-07-16,PL
12:00 - 13:00,22400.0,21735.0,2018-07-16,PL
13:00 - 14:00,22350.0,21678.0,2018-07-16,PL
14:00 - 15:00,22050.0,21222.0,2018-07-16,PL
15:00 - 16:00,21750.0,21066.0,2018-07-16,PL
16:00 - 17:00,21350.0,20769.0,2018-07-16,PL
17:00 - 18:00,20950.0,20491.0,2018-07-16,PL
18:00 - 19:00,20950.0,20356.0,2018-07-16,PL
19:00 - 20:00,20950.0,20517.0,2018-07-16,PL
20:00 - 21:00,21100.0,20650.0,2018-07-16,PL
21:00 - 22:00,21050.0,20388.0,2018-07-16,PL
22:00 - 23:00,19600.0,19220.0,2018-07-16,PL
23:00 - 00:00,18000.0,17834.0,2018-07-16,PL
00:00 - 01:00,16950.0,16793.0,2018-07-17,PL
01:00 - 02:00,16350.0,16016.0,2018-07-17,PL
02:00 - 03:00,15950.0,15645.0,2018-07-17,PL
03:00 - 04:00,15900.0,15655.0,2018-07-17,PL
04:00 - 05:00,15500.0,15495.0,2018-07-17,PL
05:00 - 06:00,16500.0,15722.0,2018-07-17,PL
06:00 - 07:00,19300.0,17907.0,2018-07-17,PL
07:00 - 08:00,20900.0,19847.0,2018-07-17,PL
08:00 - 09:00,21800.0,21017.0,2018-07-17,PL
09:00 - 10:00,21950.0,21623.0,2018-07-17,PL
10:00 - 11:00,22450.0,21762.0,2018-07-17,PL
11:00 - 12:00,22550.0,22094.0,2018-07-17,PL
12:00 - 13:00,22750.0,22359.0,2018-07-17,PL
13:00 - 14:00,22750.0,22390.0,2018-07-17,PL
14:00 - 15:00,22350.0,21862.0,2018-07-17,PL
15:00 - 16:00,22050.0,21727.0,2018-07-17,PL
16:00 - 17:00,21750.0,21300.0,2018-07-17,PL
17:00 - 18:00,21450.0,21016.0,2018-07-17,PL
18:00 - 19:00,21250.0,20831.0,2018-07-17,PL
19:00 - 20:00,21250.0,20949.0,2018-07-17,PL
20:00 - 21:00,21250.0,20888.0,2018-07-17,PL
21:00 - 22:00,20950.0,20551.0,2018-07-17,PL
22:00 - 23:00,19800.0,19122.0,2018-07-17,PL
23:00 - 00:00,18200.0,17926.0,2018-07-17,PL
00:00 - 01:00,16800.0,16700.0,2018-07-18,PL
01:00 - 02:00,16200.0,16031.0,2018-07-18,PL
02:00 - 03:00,15800.0,15660.0,2018-07-18,PL
03:00 - 04:00,15700.0,15613.0,2018-07-18,PL
04:00 - 05:00,15400.0,15467.0,2018-07-18,PL
05:00 - 06:00,16200.0,15735.0,2018-07-18,PL
06:00 - 07:00,19000.0,17800.0,2018-07-18,PL
07:00 - 08:00,20600.0,19929.0,2018-07-18,PL
08:00 - 09:00,21400.0,21132.0,2018-07-18,PL
09:00 - 10:00,21700.0,21776.0,2018-07-18,PL
10:00 - 11:00,22100.0,22069.0,2018-07-18,PL
11:00 - 12:00,22300.0,22447.0,2018-07-18,PL
12:00 - 13:00,22400.0,22602.0,2018-07-18,PL
13:00 - 14:00,22600.0,22634.0,2018-07-18,PL
14:00 - 15:00,22100.0,22221.0,2018-07-18,PL
15:00 - 16:00,21800.0,21890.0,2018-07-18,PL
16:00 - 17:00,21400.0,21532.0,2018-07-18,PL
17:00 - 18:00,21100.0,21073.0,2018-07-18,PL
18:00 - 19:00,20800.0,20815.0,2018-07-18,PL
19:00 - 20:00,20900.0,21063.0,2018-07-18,PL
20:00 - 21:00,20900.0,20991.0,2018-07-18,PL
21:00 - 22:00,20800.0,20693.0,2018-07-18,PL
22:00 - 23:00,19600.0,19344.0,2018-07-18,PL
23:00 - 00:00,18100.0,17989.0,2018-07-18,PL
00:00 - 01:00,16800.0,16793.0,2018-07-19,PL
01:00 - 02:00,16200.0,16147.0,2018-07-19,PL
02:00 - 03:00,15800.0,15759.0,2018-07-19,PL
03:00 - 04:00,15800.0,15751.0,2018-07-19,PL
04:00 - 05:00,15550.0,15588.0,2018-07-19,PL
05:00 - 06:00,16400.0,15754.0,2018-07-19,PL
06:00 - 07:00,19250.0,18042.0,2018-07-19,PL
07:00 - 08:00,20850.0,19961.0,2018-07-19,PL
08:00 - 09:00,21700.0,21099.0,2018-07-19,PL
09:00 - 10:00,22000.0,21677.0,2018-07-19,PL
10:00 - 11:00,22300.0,21616.0,2018-07-19,PL
11:00 - 12:00,22500.0,22001.0,2018-07-19,PL
12:00 - 13:00,22700.0,22206.0,2018-07-19,PL
13:00 - 14:00,22700.0,22214.0,2018-07-19,PL
14:00 - 15:00,22150.0,21866.0,2018-07-19,PL
15:00 - 16:00,21850.0,21602.0,2018-07-19,PL
16:00 - 17:00,21600.0,21287.0,2018-07-19,PL
17:00 - 18:00,21300.0,20942.0,2018-07-19,PL
18:00 - 19:00,21100.0,20727.0,2018-07-19,PL
19:00 - 20:00,21150.0,20788.0,2018-07-19,PL
