Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
20:00 - 21:00,23100.0,22501.0,2022-08-26,PL
21:00 - 22:00,22450.0,20960.0,2022-08-26,PL
22:00 - 23:00,20600.0,19219.0,2022-08-26,PL
23:00 - 00:00,19300.0,17865.0,2022-08-26,PL
00:00 - 01:00,17850.0,16841.0,2022-08-27,PL
01:00 - 02:00,17050.0,16156.0,2022-08-27,PL
02:00 - 03:00,16450.0,15759.0,2022-08-27,PL
03:00 - 04:00,16350.0,15523.0,2022-08-27,PL
04:00 - 05:00,16300.0,15501.0,2022-08-27,PL
05:00 - 06:00,16100.0,15361.0,2022-08-27,PL
06:00 - 07:00,17350.0,15860.0,2022-08-27,PL
07:00 - 08:00,18650.0,17177.0,2022-08-27,PL
08:00 - 09:00,19900.0,18496.0,2022-08-27,PL
09:00 - 10:00,20400.0,19313.0,2022-08-27,PL
10:00 - 11:00,20550.0,19443.0,2022-08-27,PL
11:00 - 12:00,20550.0,19629.0,2022-08-27,PL
12:00 - 13:00,20550.0,19403.0,2022-08-27,PL
13:00 - 14:00,20450.0,19039.0,2022-08-27,PL
14:00 - 15:00,19650.0,18885.0,2022-08-27,PL
15:00 - 16:00,19550.0,18905.0,2022-08-27,PL
16:00 - 17:00,19250.0,18853.0,2022-08-27,PL
17:00 - 18:00,19250.0,18972.0,2022-08-27,PL
18:00 - 19:00,19250.0,18925.0,2022-08-27,PL
19:00 - 20:00,19900.0,18953.0,2022-08-27,PL
20:00 - 21:00,20050.0,19444.0,2022-08-27,PL
21:00 - 22:00,19450.0,18490.0,2022-08-27,PL
22:00 - 23:00,18200.0,17301.0,2022-08-27,PL
23:00 - 00:00,17050.0,16140.0,2022-08-27,PL
00:00 - 01:00,15350.0,15078.0,2022-08-28,PL
01:00 - 02:00,14650.0,14542.0,2022-08-28,PL
02:00 - 03:00,14150.0,14120.0,2022-08-28,PL
03:00 - 04:00,14000.0,13919.0,2022-08-28,PL
04:00 - 05:00,13900.0,13968.0,2022-08-28,PL
05:00 - 06:00,13800.0,13717.0,2022-08-28,PL
06:00 - 07:00,14350.0,13874.0,2022-08-28,PL
07:00 - 08:00,15200.0,14741.0,2022-08-28,PL
08:00 - 09:00,16150.0,15782.0,2022-08-28,PL
09:00 - 10:00,16950.0,16674.0,2022-08-28,PL
10:00 - 11:00,17250.0,17251.0,2022-08-28,PL
11:00 - 12:00,17450.0,17674.0,2022-08-28,PL
12:00 - 13:00,17450.0,17742.0,2022-08-28,PL
13:00 - 14:00,17450.0,17612.0,2022-08-28,PL
14:00 - 15:00,17350.0,17502.0,2022-08-28,PL
15:00 - 16:00,17050.0,17384.0,2022-08-28,PL
16:00 - 17:00,16950.0,17452.0,2022-08-28,PL
17:00 - 18:00,17100.0,17626.0,2022-08-28,PL
18:00 - 19:00,17600.0,17855.0,2022-08-28,PL
19:00 - 20:00,18600.0,18034.0,2022-08-28,PL
20:00 - 21:00,18650.0,18362.0,2022-08-28,PL
21:00 - 22:00,18000.0,17522.0,2022-08-28,PL
22:00 - 23:00,17100.0,16751.0,2022-08-28,PL
23:00 - 00:00,16000.0,15740.0,2022-08-28,PL
00:00 - 01:00,14900.0,15048.0,2022-08-29,PL
01:00 - 02:00,14350.0,14631.0,2022-08-29,PL
02:00 - 03:00,14000.0,14266.0,2022-08-29,PL
03:00 - 04:00,14050.0,14238.0,2022-08-29,PL
04:00 - 05:00,14550.0,14581.0,2022-08-29,PL
05:00 - 06:00,15900.0,15275.0,2022-08-29,PL
06:00 - 07:00,18900.0,17692.0,2022-08-29,PL
07:00 - 08:00,20850.0,19920.0,2022-08-29,PL
08:00 - 09:00,21950.0,21244.0,2022-08-29,PL
09:00 - 10:00,22150.0,21716.0,2022-08-29,PL
10:00 - 11:00,22500.0,21563.0,2022-08-29,PL
11:00 - 12:00,22650.0,21618.0,2022-08-29,PL
12:00 - 13:00,22800.0,21830.0,2022-08-29,PL
13:00 - 14:00,22900.0,21648.0,2022-08-29,PL
14:00 - 15:00,22400.0,21293.0,2022-08-29,PL
15:00 - 16:00,22300.0,21380.0,2022-08-29,PL
16:00 - 17:00,21900.0,21319.0,2022-08-29,PL
17:00 - 18:00,21550.0,21171.0,2022-08-29,PL
18:00 - 19:00,21500.0,20989.0,2022-08-29,PL
19:00 - 20:00,22200.0,21543.0,2022-08-29,PL
20:00 - 21:00,22550.0,22149.0,2022-08-29,PL
21:00 - 22:00,21850.0,20652.0,2022-08-29,PL
22:00 - 23:00,19850.0,19091.0,2022-08-29,PL
23:00 - 00:00,18450.0,17799.0,2022-08-29,PL
00:00 - 01:00,16800.0,16799.0,2022-08-30,PL
01:00 - 02:00,16250.0,16264.0,2022-08-30,PL
02:00 - 03:00,15900.0,15915.0,2022-08-30,PL
03:00 - 04:00,15900.0,16004.0,2022-08-30,PL
04:00 - 05:00,16200.0,16174.0,2022-08-30,PL
05:00 - 06:00,16950.0,16589.0,2022-08-30,PL
06:00 - 07:00,19600.0,18396.0,2022-08-30,PL
07:00 - 08:00,21300.0,20276.0,2022-08-30,PL
08:00 - 09:00,22250.0,21323.0,2022-08-30,PL
09:00 - 10:00,22450.0,21598.0,2022-08-30,PL
10:00 - 11:00,22850.0,21690.0,2022-08-30,PL
11:00 - 12:00,23050.0,22000.0,2022-08-30,PL
12:00 - 13:00,23150.0,22058.0,2022-08-30,PL
13:00 - 14:00,23150.0,22160.0,2022-08-30,PL
14:00 - 15:00,22650.0,21900.0,2022-08-30,PL
15:00 - 16:00,22600.0,21744.0,2022-08-30,PL
16:00 - 17:00,22450.0,21129.0,2022-08-30,PL
17:00 - 18:00,22100.0,21161.0,2022-08-30,PL
18:00 - 19:00,21850.0,21020.0,2022-08-30,PL
19:00 - 20:00,22450.0,21532.0,2022-08-30,PL
20:00 - 21:00,22700.0,22245.0,2022-08-30,PL
21:00 - 22:00,21800.0,20686.0,2022-08-30,PL
22:00 - 23:00,19850.0,19017.0,2022-08-30,PL
23:00 - 00:00,18450.0,17713.0,2022-08-30,PL
00:00 - 01:00,16800.0,16655.0,2022-08-31,PL
01:00 - 02:00,16250.0,16090.0,2022-08-31,PL
02:00 - 03:00,15900.0,15756.0,2022-08-31,PL
03:00 - 04:00,15900.0,15760.0,2022-08-31,PL
04:00 - 05:00,16200.0,15949.0,2022-08-31,PL
05:00 - 06:00,16850.0,16321.0,2022-08-31,PL
06:00 - 07:00,19500.0,18191.0,2022-08-31,PL
07:00 - 08:00,21200.0,20296.0,2022-08-31,PL
08:00 - 09:00,22150.0,21325.0,2022-08-31,PL
09:00 - 10:00,22350.0,21689.0,2022-08-31,PL
10:00 - 11:00,22750.0,21617.0,2022-08-31,PL
11:00 - 12:00,22950.0,21944.0,2022-08-31,PL
12:00 - 13:00,23050.0,22029.0,2022-08-31,PL
13:00 - 14:00,23050.0,21704.0,2022-08-31,PL
14:00 - 15:00,22550.0,21345.0,2022-08-31,PL
15:00 - 16:00,22500.0,21455.0,2022-08-31,PL
16:00 - 17:00,22350.0,21202.0,2022-08-31,PL
17:00 - 18:00,22000.0,21142.0,2022-08-31,PL
18:00 - 19:00,21750.0,20980.0,2022-08-31,PL
19:00 - 20:00,22850.0,21619.0,2022-08-31,PL
20:00 - 21:00,23100.0,22211.0,2022-08-31,PL
21:00 - 22:00,22200.0,20796.0,2022-08-31,PL
22:00 - 23:00,20250.0,18888.0,2022-08-31,PL
23:00 - 00:00,18850.0,17545.0,2022-08-31,PL
00:00 - 01:00,16800.0,16484.0,2022-09-01,PL
01:00 - 02:00,16250.0,15932.0,2022-09-01,PL
02:00 - 03:00,15850.0,15591.0,2022-09-01,PL
03:00 - 04:00,15750.0,15600.0,2022-09-01,PL
04:00 - 05:00,16050.0,15835.0,2022-09-01,PL
05:00 - 06:00,16900.0,16272.0,2022-09-01,PL
06:00 - 07:00,19700.0,18243.0,2022-09-01,PL
07:00 - 08:00,21300.0,20253.0,2022-09-01,PL
08:00 - 09:00,21700.0,20960.0,2022-09-01,PL
09:00 - 10:00,21850.0,20763.0,2022-09-01,PL
10:00 - 11:00,22000.0,20524.0,2022-09-01,PL
11:00 - 12:00,22100.0,20974.0,2022-09-01,PL
12:00 - 13:00,22250.0,21076.0,2022-09-01,PL
13:00 - 14:00,22300.0,20965.0,2022-09-01,PL
14:00 - 15:00,21850.0,20825.0,2022-09-01,PL
15:00 - 16:00,21700.0,20759.0,2022-09-01,PL
16:00 - 17:00,21450.0,20691.0,2022-09-01,PL
17:00 - 18:00,21200.0,20767.0,2022-09-01,PL
18:00 - 19:00,21250.0,20773.0,2022-09-01,PL
19:00 - 20:00,22650.0,21454.0,2022-09-01,PL
20:00 - 21:00,22650.0,21967.0,2022-09-01,PL
21:00 - 22:00,21350.0,20519.0,2022-09-01,PL
22:00 - 23:00,19300.0,18715.0,2022-09-01,PL
23:00 - 00:00,18000.0,17397.0,2022-09-01,PL
00:00 - 01:00,16750.0,16362.0,2022-09-02,PL
01:00 - 02:00,16050.0,15771.0,2022-09-02,PL
02:00 - 03:00,15700.0,15475.0,2022-09-02,PL
03:00 - 04:00,15700.0,15498.0,2022-09-02,PL
04:00 - 05:00,16200.0,15814.0,2022-09-02,PL
05:00 - 06:00,16950.0,16358.0,2022-09-02,PL
06:00 - 07:00,19800.0,18352.0,2022-09-02,PL
07:00 - 08:00,21350.0,20235.0,2022-09-02,PL
08:00 - 09:00,22000.0,21100.0,2022-09-02,PL
09:00 - 10:00,22150.0,21166.0,2022-09-02,PL
10:00 - 11:00,22350.0,20934.0,2022-09-02,PL
11:00 - 12:00,22550.0,21060.0,2022-09-02,PL
12:00 - 13:00,22700.0,21154.0,2022-09-02,PL
13:00 - 14:00,22700.0,21001.0,2022-09-02,PL
14:00 - 15:00,22050.0,20999.0,2022-09-02,PL
15:00 - 16:00,22000.0,20937.0,2022-09-02,PL
16:00 - 17:00,21750.0,20838.0,2022-09-02,PL
17:00 - 18:00,21450.0,20837.0,2022-09-02,PL
18:00 - 19:00,21450.0,20650.0,2022-09-02,PL
19:00 - 20:00,22450.0,20985.0,2022-09-02,PL
20:00 - 21:00,22550.0,21380.0,2022-09-02,PL
21:00 - 22:00,21450.0,19982.0,2022-09-02,PL
22:00 - 23:00,19400.0,18358.0,2022-09-02,PL
23:00 - 00:00,17900.0,17092.0,2022-09-02,PL
00:00 - 01:00,16750.0,16077.0,2022-09-03,PL
01:00 - 02:00,15950.0,15372.0,2022-09-03,PL
02:00 - 03:00,15350.0,14991.0,2022-09-03,PL
03:00 - 04:00,15250.0,14936.0,2022-09-03,PL
04:00 - 05:00,15250.0,14943.0,2022-09-03,PL
05:00 - 06:00,15200.0,14896.0,2022-09-03,PL
06:00 - 07:00,16250.0,15117.0,2022-09-03,PL
07:00 - 08:00,17550.0,16394.0,2022-09-03,PL
08:00 - 09:00,18700.0,17900.0,2022-09-03,PL
09:00 - 10:00,19200.0,18574.0,2022-09-03,PL
10:00 - 11:00,19450.0,18656.0,2022-09-03,PL
11:00 - 12:00,19450.0,18751.0,2022-09-03,PL
12:00 - 13:00,19450.0,18609.0,2022-09-03,PL
13:00 - 14:00,19350.0,18361.0,2022-09-03,PL
14:00 - 15:00,18550.0,17918.0,2022-09-03,PL
15:00 - 16:00,18350.0,17622.0,2022-09-03,PL
16:00 - 17:00,18250.0,17702.0,2022-09-03,PL
17:00 - 18:00,18250.0,17782.0,2022-09-03,PL
18:00 - 19:00,18350.0,17630.0,2022-09-03,PL
19:00 - 20:00,19392.0,18069.0,2022-09-03,PL
20:00 - 21:00,19335.0,18486.0,2022-09-03,PL
21:00 - 22:00,18535.0,17467.0,2022-09-03,PL
22:00 - 23:00,17184.0,16325.0,2022-09-03,PL
23:00 - 00:00,16033.0,15129.0,2022-09-03,PL
00:00 - 01:00,14850.0,14266.0,2022-09-04,PL
01:00 - 02:00,14050.0,13706.0,2022-09-04,PL
02:00 - 03:00,13650.0,13214.0,2022-09-04,PL
03:00 - 04:00,13550.0,13024.0,2022-09-04,PL
04:00 - 05:00,13500.0,13092.0,2022-09-04,PL
05:00 - 06:00,13400.0,12998.0,2022-09-04,PL
06:00 - 07:00,13550.0,12987.0,2022-09-04,PL
07:00 - 08:00,14600.0,13709.0,2022-09-04,PL
08:00 - 09:00,15550.0,14781.0,2022-09-04,PL
09:00 - 10:00,16100.0,15551.0,2022-09-04,PL
10:00 - 11:00,16350.0,15769.0,2022-09-04,PL
11:00 - 12:00,16400.0,15797.0,2022-09-04,PL
12:00 - 13:00,16450.0,16149.0,2022-09-04,PL
13:00 - 14:00,16350.0,16122.0,2022-09-04,PL
14:00 - 15:00,16150.0,15736.0,2022-09-04,PL
15:00 - 16:00,15950.0,15557.0,2022-09-04,PL
16:00 - 17:00,15850.0,15755.0,2022-09-04,PL
17:00 - 18:00,16050.0,15928.0,2022-09-04,PL
18:00 - 19:00,16650.0,16315.0,2022-09-04,PL
19:00 - 20:00,17950.0,17259.0,2022-09-04,PL
20:00 - 21:00,18050.0,17813.0,2022-09-04,PL
21:00 - 22:00,17350.0,16927.0,2022-09-04,PL
22:00 - 23:00,16400.0,15862.0,2022-09-04,PL
23:00 - 00:00,15450.0,14920.0,2022-09-04,PL
00:00 - 01:00,14350.0,14155.0,2022-09-05,PL
01:00 - 02:00,13950.0,13823.0,2022-09-05,PL
02:00 - 03:00,13700.0,13542.0,2022-09-05,PL
03:00 - 04:00,13800.0,13621.0,2022-09-05,PL
04:00 - 05:00,14450.0,13926.0,2022-09-05,PL
05:00 - 06:00,16000.0,14763.0,2022-09-05,PL
06:00 - 07:00,19200.0,17393.0,2022-09-05,PL
07:00 - 08:00,20800.0,19563.0,2022-09-05,PL
08:00 - 09:00,21700.0,20719.0,2022-09-05,PL
09:00 - 10:00,21700.0,20647.0,2022-09-05,PL
10:00 - 11:00,21800.0,20280.0,2022-09-05,PL
11:00 - 12:00,21850.0,20312.0,2022-09-05,PL
12:00 - 13:00,22000.0,20214.0,2022-09-05,PL
13:00 - 14:00,22000.0,20181.0,2022-09-05,PL
14:00 - 15:00,21600.0,20034.0,2022-09-05,PL
15:00 - 16:00,21550.0,20236.0,2022-09-05,PL
16:00 - 17:00,21350.0,20317.0,2022-09-05,PL
17:00 - 18:00,21200.0,20343.0,2022-09-05,PL
18:00 - 19:00,21200.0,20450.0,2022-09-05,PL
19:00 - 20:00,22350.0,21394.0,2022-09-05,PL
20:00 - 21:00,22350.0,21667.0,2022-09-05,PL
21:00 - 22:00,21250.0,20032.0,2022-09-05,PL
22:00 - 23:00,19300.0,18238.0,2022-09-05,PL
23:00 - 00:00,17950.0,16810.0,2022-09-05,PL
00:00 - 01:00,16600.0,15932.0,2022-09-06,PL
01:00 - 02:00,15950.0,15493.0,2022-09-06,PL
02:00 - 03:00,15600.0,15206.0,2022-09-06,PL
03:00 - 04:00,15600.0,15254.0,2022-09-06,PL
04:00 - 05:00,15900.0,15517.0,2022-09-06,PL
05:00 - 06:00,16850.0,16096.0,2022-09-06,PL
06:00 - 07:00,19750.0,18242.0,2022-09-06,PL
07:00 - 08:00,21050.0,20091.0,2022-09-06,PL
08:00 - 09:00,21800.0,21039.0,2022-09-06,PL
09:00 - 10:00,21800.0,21217.0,2022-09-06,PL
10:00 - 11:00,21800.0,20650.0,2022-09-06,PL
11:00 - 12:00,21950.0,20739.0,2022-09-06,PL
12:00 - 13:00,22000.0,20572.0,2022-09-06,PL
13:00 - 14:00,22000.0,20579.0,2022-09-06,PL
14:00 - 15:00,21550.0,20585.0,2022-09-06,PL
15:00 - 16:00,21450.0,20993.0,2022-09-06,PL
16:00 - 17:00,21300.0,21004.0,2022-09-06,PL
17:00 - 18:00,21150.0,20884.0,2022-09-06,PL
18:00 - 19:00,21250.0,20810.0,2022-09-06,PL
19:00 - 20:00,22500.0,21658.0,2022-09-06,PL
20:00 - 21:00,22550.0,21902.0,2022-09-06,PL
21:00 - 22:00,21150.0,20213.0,2022-09-06,PL
22:00 - 23:00,19250.0,18396.0,2022-09-06,PL
23:00 - 00:00,17950.0,17061.0,2022-09-06,PL
00:00 - 01:00,16450.0,15991.0,2022-09-07,PL
01:00 - 02:00,15750.0,15529.0,2022-09-07,PL
02:00 - 03:00,15400.0,15226.0,2022-09-07,PL
03:00 - 04:00,15450.0,15186.0,2022-09-07,PL
04:00 - 05:00,15850.0,15407.0,2022-09-07,PL
05:00 - 06:00,16850.0,15943.0,2022-09-07,PL
06:00 - 07:00,19650.0,18070.0,2022-09-07,PL
07:00 - 08:00,21050.0,20038.0,2022-09-07,PL
08:00 - 09:00,21700.0,21000.0,2022-09-07,PL
09:00 - 10:00,21700.0,20884.0,2022-09-07,PL
10:00 - 11:00,21750.0,20386.0,2022-09-07,PL
11:00 - 12:00,21850.0,20446.0,2022-09-07,PL
12:00 - 13:00,21950.0,20536.0,2022-09-07,PL
13:00 - 14:00,21950.0,20471.0,2022-09-07,PL
14:00 - 15:00,21700.0,20293.0,2022-09-07,PL
15:00 - 16:00,21600.0,20670.0,2022-09-07,PL
16:00 - 17:00,21400.0,20916.0,2022-09-07,PL
17:00 - 18:00,21250.0,20846.0,2022-09-07,PL
18:00 - 19:00,21250.0,20779.0,2022-09-07,PL
19:00 - 20:00,22400.0,21744.0,2022-09-07,PL
20:00 - 21:00,22450.0,21948.0,2022-09-07,PL
21:00 - 22:00,21450.0,20297.0,2022-09-07,PL
22:00 - 23:00,19350.0,18526.0,2022-09-07,PL
23:00 - 00:00,18000.0,17105.0,2022-09-07,PL
00:00 - 01:00,16550.0,16183.0,2022-09-08,PL
01:00 - 02:00,15850.0,15671.0,2022-09-08,PL
02:00 - 03:00,15500.0,15391.0,2022-09-08,PL
03:00 - 04:00,15550.0,15380.0,2022-09-08,PL
04:00 - 05:00,16050.0,15579.0,2022-09-08,PL
05:00 - 06:00,17050.0,16233.0,2022-09-08,PL
06:00 - 07:00,19950.0,18330.0,2022-09-08,PL
07:00 - 08:00,21350.0,20203.0,2022-09-08,PL
08:00 - 09:00,22000.0,21057.0,2022-09-08,PL
09:00 - 10:00,22000.0,21128.0,2022-09-08,PL
10:00 - 11:00,21950.0,20559.0,2022-09-08,PL
11:00 - 12:00,22050.0,20733.0,2022-09-08,PL
12:00 - 13:00,22150.0,20968.0,2022-09-08,PL
13:00 - 14:00,22150.0,20870.0,2022-09-08,PL
14:00 - 15:00,21900.0,20807.0,2022-09-08,PL
15:00 - 16:00,21900.0,21269.0,2022-09-08,PL
16:00 - 17:00,21750.0,21266.0,2022-09-08,PL
17:00 - 18:00,21700.0,21027.0,2022-09-08,PL
18:00 - 19:00,21600.0,21141.0,2022-09-08,PL
19:00 - 20:00,22450.0,21933.0,2022-09-08,PL
20:00 - 21:00,22450.0,22128.0,2022-09-08,PL
21:00 - 22:00,21400.0,20482.0,2022-09-08,PL
22:00 - 23:00,19200.0,18851.0,2022-09-08,PL
23:00 - 00:00,17850.0,17627.0,2022-09-08,PL
00:00 - 01:00,16750.0,16628.0,2022-09-09,PL
01:00 - 02:00,16050.0,16011.0,2022-09-09,PL
02:00 - 03:00,15700.0,15747.0,2022-09-09,PL
03:00 - 04:00,15750.0,15741.0,2022-09-09,PL
04:00 - 05:00,16250.0,16100.0,2022-09-09,PL
05:00 - 06:00,17250.0,16632.0,2022-09-09,PL
06:00 - 07:00,20000.0,18714.0,2022-09-09,PL
07:00 - 08:00,21300.0,20594.0,2022-09-09,PL
08:00 - 09:00,21850.0,21575.0,2022-09-09,PL
09:00 - 10:00,21850.0,21792.0,2022-09-09,PL
10:00 - 11:00,21800.0,21572.0,2022-09-09,PL
11:00 - 12:00,21800.0,21897.0,2022-09-09,PL
12:00 - 13:00,21900.0,21948.0,2022-09-09,PL
13:00 - 14:00,21900.0,21787.0,2022-09-09,PL
14:00 - 15:00,21400.0,21385.0,2022-09-09,PL
15:00 - 16:00,21400.0,21396.0,2022-09-09,PL
16:00 - 17:00,21250.0,21204.0,2022-09-09,PL
17:00 - 18:00,21200.0,21102.0,2022-09-09,PL
18:00 - 19:00,21100.0,20801.0,2022-09-09,PL
19:00 - 20:00,22200.0,21477.0,2022-09-09,PL
20:00 - 21:00,22200.0,21436.0,2022-09-09,PL
21:00 - 22:00,21150.0,20039.0,2022-09-09,PL
22:00 - 23:00,18950.0,18552.0,2022-09-09,PL
23:00 - 00:00,17600.0,17249.0,2022-09-09,PL
00:00 - 01:00,16550.0,16282.0,2022-09-10,PL
01:00 - 02:00,15950.0,15731.0,2022-09-10,PL
02:00 - 03:00,15350.0,15382.0,2022-09-10,PL
03:00 - 04:00,15250.0,15317.0,2022-09-10,PL
04:00 - 05:00,15250.0,15303.0,2022-09-10,PL
05:00 - 06:00,15350.0,15235.0,2022-09-10,PL
06:00 - 07:00,16650.0,15679.0,2022-09-10,PL
07:00 - 08:00,18050.0,16833.0,2022-09-10,PL
08:00 - 09:00,19200.0,18092.0,2022-09-10,PL
09:00 - 10:00,19700.0,19097.0,2022-09-10,PL
10:00 - 11:00,19750.0,19568.0,2022-09-10,PL
11:00 - 12:00,19850.0,19686.0,2022-09-10,PL
12:00 - 13:00,20000.0,19797.0,2022-09-10,PL
13:00 - 14:00,20000.0,19212.0,2022-09-10,PL
14:00 - 15:00,19500.0,18665.0,2022-09-10,PL
15:00 - 16:00,19250.0,18662.0,2022-09-10,PL
16:00 - 17:00,19050.0,18190.0,2022-09-10,PL
17:00 - 18:00,19000.0,18404.0,2022-09-10,PL
18:00 - 19:00,19000.0,18406.0,2022-09-10,PL
19:00 - 20:00,19450.0,19073.0,2022-09-10,PL
20:00 - 21:00,19335.0,18921.0,2022-09-10,PL
21:00 - 22:00,18435.0,17852.0,2022-09-10,PL
22:00 - 23:00,17084.0,16609.0,2022-09-10,PL
23:00 - 00:00,15933.0,15515.0,2022-09-10,PL
00:00 - 01:00,14700.0,14401.0,2022-09-11,PL
01:00 - 02:00,14100.0,13761.0,2022-09-11,PL
02:00 - 03:00,13600.0,13402.0,2022-09-11,PL
03:00 - 04:00,13400.0,13276.0,2022-09-11,PL
04:00 - 05:00,13400.0,13157.0,2022-09-11,PL
05:00 - 06:00,13550.0,13174.0,2022-09-11,PL
06:00 - 07:00,13950.0,13191.0,2022-09-11,PL
07:00 - 08:00,15000.0,13796.0,2022-09-11,PL
08:00 - 09:00,16000.0,14891.0,2022-09-11,PL
09:00 - 10:00,16700.0,15980.0,2022-09-11,PL
10:00 - 11:00,17050.0,16451.0,2022-09-11,PL
11:00 - 12:00,17250.0,16761.0,2022-09-11,PL
12:00 - 13:00,17300.0,16709.0,2022-09-11,PL
13:00 - 14:00,17300.0,16496.0,2022-09-11,PL
14:00 - 15:00,17250.0,16185.0,2022-09-11,PL
15:00 - 16:00,17050.0,15852.0,2022-09-11,PL
16:00 - 17:00,16850.0,15773.0,2022-09-11,PL
17:00 - 18:00,17150.0,16003.0,2022-09-11,PL
18:00 - 19:00,17750.0,16574.0,2022-09-11,PL
19:00 - 20:00,18800.0,17663.0,2022-09-11,PL
20:00 - 21:00,18650.0,17907.0,2022-09-11,PL
21:00 - 22:00,17600.0,16809.0,2022-09-11,PL
22:00 - 23:00,16650.0,15905.0,2022-09-11,PL
23:00 - 00:00,15700.0,14923.0,2022-09-11,PL
00:00 - 01:00,14550.0,14064.0,2022-09-12,PL
01:00 - 02:00,14150.0,13674.0,2022-09-12,PL
02:00 - 03:00,13900.0,13586.0,2022-09-12,PL
03:00 - 04:00,14000.0,13519.0,2022-09-12,PL
04:00 - 05:00,14650.0,13807.0,2022-09-12,PL
05:00 - 06:00,16200.0,14780.0,2022-09-12,PL
06:00 - 07:00,19300.0,17507.0,2022-09-12,PL
07:00 - 08:00,20850.0,19717.0,2022-09-12,PL
08:00 - 09:00,21700.0,20930.0,2022-09-12,PL
09:00 - 10:00,21700.0,21111.0,2022-09-12,PL
10:00 - 11:00,21800.0,20789.0,2022-09-12,PL
11:00 - 12:00,21850.0,20864.0,2022-09-12,PL
12:00 - 13:00,22050.0,21080.0,2022-09-12,PL
13:00 - 14:00,22050.0,21164.0,2022-09-12,PL
14:00 - 15:00,21600.0,20686.0,2022-09-12,PL
15:00 - 16:00,21550.0,21098.0,2022-09-12,PL
16:00 - 17:00,21350.0,20994.0,2022-09-12,PL
17:00 - 18:00,21200.0,20836.0,2022-09-12,PL
18:00 - 19:00,21550.0,20867.0,2022-09-12,PL
19:00 - 20:00,22600.0,21978.0,2022-09-12,PL
20:00 - 21:00,22550.0,22014.0,2022-09-12,PL
21:00 - 22:00,21150.0,20325.0,2022-09-12,PL
22:00 - 23:00,19100.0,18742.0,2022-09-12,PL
23:00 - 00:00,17800.0,17365.0,2022-09-12,PL
00:00 - 01:00,16750.0,16283.0,2022-09-13,PL
01:00 - 02:00,16050.0,15661.0,2022-09-13,PL
02:00 - 03:00,15700.0,15381.0,2022-09-13,PL
03:00 - 04:00,15750.0,15389.0,2022-09-13,PL
04:00 - 05:00,16150.0,15659.0,2022-09-13,PL
05:00 - 06:00,17150.0,16344.0,2022-09-13,PL
06:00 - 07:00,19900.0,18381.0,2022-09-13,PL
07:00 - 08:00,21200.0,20206.0,2022-09-13,PL
08:00 - 09:00,21800.0,21162.0,2022-09-13,PL
09:00 - 10:00,21800.0,21185.0,2022-09-13,PL
10:00 - 11:00,21800.0,20835.0,2022-09-13,PL
11:00 - 12:00,21800.0,21180.0,2022-09-13,PL
12:00 - 13:00,22000.0,21271.0,2022-09-13,PL
13:00 - 14:00,22000.0,21322.0,2022-09-13,PL
14:00 - 15:00,21650.0,21141.0,2022-09-13,PL
15:00 - 16:00,21650.0,21090.0,2022-09-13,PL
16:00 - 17:00,21650.0,20990.0,2022-09-13,PL
17:00 - 18:00,21550.0,20968.0,2022-09-13,PL
18:00 - 19:00,21650.0,20956.0,2022-09-13,PL
19:00 - 20:00,22600.0,22097.0,2022-09-13,PL
20:00 - 21:00,22600.0,22053.0,2022-09-13,PL
21:00 - 22:00,21250.0,20349.0,2022-09-13,PL
22:00 - 23:00,19200.0,18641.0,2022-09-13,PL
23:00 - 00:00,17700.0,17147.0,2022-09-13,PL
00:00 - 01:00,16500.0,16121.0,2022-09-14,PL
01:00 - 02:00,15750.0,15672.0,2022-09-14,PL
02:00 - 03:00,15450.0,15351.0,2022-09-14,PL
03:00 - 04:00,15500.0,15350.0,2022-09-14,PL
04:00 - 05:00,16050.0,15701.0,2022-09-14,PL
05:00 - 06:00,17150.0,16430.0,2022-09-14,PL
06:00 - 07:00,19850.0,18515.0,2022-09-14,PL
07:00 - 08:00,21150.0,20266.0,2022-09-14,PL
08:00 - 09:00,21700.0,21115.0,2022-09-14,PL
09:00 - 10:00,21700.0,21361.0,2022-09-14,PL
10:00 - 11:00,21550.0,20952.0,2022-09-14,PL
11:00 - 12:00,21650.0,21159.0,2022-09-14,PL
12:00 - 13:00,22000.0,21141.0,2022-09-14,PL
13:00 - 14:00,22000.0,21073.0,2022-09-14,PL
14:00 - 15:00,21650.0,20895.0,2022-09-14,PL
15:00 - 16:00,21650.0,21211.0,2022-09-14,PL
16:00 - 17:00,21650.0,21279.0,2022-09-14,PL
17:00 - 18:00,21450.0,21136.0,2022-09-14,PL
18:00 - 19:00,21500.0,21106.0,2022-09-14,PL
19:00 - 20:00,22600.0,22188.0,2022-09-14,PL
20:00 - 21:00,22550.0,22084.0,2022-09-14,PL
21:00 - 22:00,21300.0,20531.0,2022-09-14,PL
22:00 - 23:00,19250.0,18929.0,2022-09-14,PL
23:00 - 00:00,17850.0,17542.0,2022-09-14,PL
00:00 - 01:00,16750.0,16458.0,2022-09-15,PL
01:00 - 02:00,16000.0,15979.0,2022-09-15,PL
02:00 - 03:00,15700.0,15779.0,2022-09-15,PL
03:00 - 04:00,15750.0,15825.0,2022-09-15,PL
04:00 - 05:00,16300.0,15969.0,2022-09-15,PL
