Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
20:00 - 21:00,23821.0,23230.0,2021-04-14,PL
21:00 - 22:00,22723.0,22003.0,2021-04-14,PL
22:00 - 23:00,21005.0,20473.0,2021-04-14,PL
23:00 - 00:00,19652.0,19228.0,2021-04-14,PL
00:00 - 01:00,17950.0,18103.0,2021-04-15,PL
01:00 - 02:00,17300.0,17553.0,2021-04-15,PL
02:00 - 03:00,17050.0,17242.0,2021-04-15,PL
03:00 - 04:00,17050.0,17296.0,2021-04-15,PL
04:00 - 05:00,17598.0,17483.0,2021-04-15,PL
05:00 - 06:00,18592.0,17754.0,2021-04-15,PL
06:00 - 07:00,21697.0,19706.0,2021-04-15,PL
07:00 - 08:00,23475.0,22035.0,2021-04-15,PL
08:00 - 09:00,24267.0,23260.0,2021-04-15,PL
09:00 - 10:00,24267.0,23752.0,2021-04-15,PL
10:00 - 11:00,24359.0,23895.0,2021-04-15,PL
11:00 - 12:00,24504.0,24252.0,2021-04-15,PL
12:00 - 13:00,24491.0,24345.0,2021-04-15,PL
13:00 - 14:00,24425.0,24050.0,2021-04-15,PL
14:00 - 15:00,23467.0,23564.0,2021-04-15,PL
15:00 - 16:00,23235.0,23364.0,2021-04-15,PL
16:00 - 17:00,23027.0,23053.0,2021-04-15,PL
17:00 - 18:00,22745.0,22695.0,2021-04-15,PL
18:00 - 19:00,22769.0,22569.0,2021-04-15,PL
19:00 - 20:00,23913.0,22811.0,2021-04-15,PL
20:00 - 21:00,23971.0,23217.0,2021-04-15,PL
21:00 - 22:00,22923.0,22016.0,2021-04-15,PL
22:00 - 23:00,21205.0,20585.0,2021-04-15,PL
23:00 - 00:00,19852.0,19269.0,2021-04-15,PL
00:00 - 01:00,17850.0,18093.0,2021-04-16,PL
01:00 - 02:00,17200.0,17468.0,2021-04-16,PL
02:00 - 03:00,16950.0,17199.0,2021-04-16,PL
03:00 - 04:00,17050.0,17241.0,2021-04-16,PL
04:00 - 05:00,17598.0,17587.0,2021-04-16,PL
05:00 - 06:00,18592.0,17874.0,2021-04-16,PL
06:00 - 07:00,21697.0,19905.0,2021-04-16,PL
07:00 - 08:00,23475.0,21987.0,2021-04-16,PL
08:00 - 09:00,24267.0,23310.0,2021-04-16,PL
09:00 - 10:00,24267.0,23711.0,2021-04-16,PL
10:00 - 11:00,24459.0,23918.0,2021-04-16,PL
11:00 - 12:00,24504.0,24274.0,2021-04-16,PL
12:00 - 13:00,24600.0,24231.0,2021-04-16,PL
13:00 - 14:00,24550.0,24126.0,2021-04-16,PL
14:00 - 15:00,23467.0,23453.0,2021-04-16,PL
15:00 - 16:00,23235.0,23198.0,2021-04-16,PL
16:00 - 17:00,22927.0,22925.0,2021-04-16,PL
17:00 - 18:00,22645.0,22417.0,2021-04-16,PL
18:00 - 19:00,22669.0,22379.0,2021-04-16,PL
19:00 - 20:00,23600.0,22588.0,2021-04-16,PL
20:00 - 21:00,23600.0,22938.0,2021-04-16,PL
21:00 - 22:00,22623.0,21469.0,2021-04-16,PL
22:00 - 23:00,20805.0,20227.0,2021-04-16,PL
23:00 - 00:00,19452.0,19037.0,2021-04-16,PL
00:00 - 01:00,18600.0,18070.0,2021-04-17,PL
01:00 - 02:00,17750.0,17362.0,2021-04-17,PL
02:00 - 03:00,17118.0,16953.0,2021-04-17,PL
03:00 - 04:00,17000.0,16878.0,2021-04-17,PL
04:00 - 05:00,16915.0,16923.0,2021-04-17,PL
05:00 - 06:00,16800.0,16528.0,2021-04-17,PL
06:00 - 07:00,18030.0,17143.0,2021-04-17,PL
07:00 - 08:00,19321.0,18351.0,2021-04-17,PL
08:00 - 09:00,20279.0,19544.0,2021-04-17,PL
09:00 - 10:00,20679.0,20492.0,2021-04-17,PL
10:00 - 11:00,20770.0,20795.0,2021-04-17,PL
11:00 - 12:00,20797.0,21041.0,2021-04-17,PL
12:00 - 13:00,20600.0,20870.0,2021-04-17,PL
13:00 - 14:00,20300.0,20677.0,2021-04-17,PL
14:00 - 15:00,19800.0,20113.0,2021-04-17,PL
15:00 - 16:00,19500.0,19632.0,2021-04-17,PL
16:00 - 17:00,19300.0,19357.0,2021-04-17,PL
17:00 - 18:00,19283.0,19198.0,2021-04-17,PL
18:00 - 19:00,19400.0,19217.0,2021-04-17,PL
19:00 - 20:00,20412.0,19566.0,2021-04-17,PL
20:00 - 21:00,20600.0,19980.0,2021-04-17,PL
21:00 - 22:00,19730.0,18997.0,2021-04-17,PL
22:00 - 23:00,18426.0,18021.0,2021-04-17,PL
23:00 - 00:00,17357.0,16814.0,2021-04-17,PL
00:00 - 01:00,16050.0,15835.0,2021-04-18,PL
01:00 - 02:00,15300.0,15082.0,2021-04-18,PL
02:00 - 03:00,14950.0,14709.0,2021-04-18,PL
03:00 - 04:00,14900.0,14581.0,2021-04-18,PL
04:00 - 05:00,14900.0,14480.0,2021-04-18,PL
05:00 - 06:00,14900.0,14156.0,2021-04-18,PL
06:00 - 07:00,15200.0,14353.0,2021-04-18,PL
07:00 - 08:00,16000.0,15035.0,2021-04-18,PL
08:00 - 09:00,16900.0,15993.0,2021-04-18,PL
09:00 - 10:00,17500.0,16855.0,2021-04-18,PL
10:00 - 11:00,18050.0,17413.0,2021-04-18,PL
11:00 - 12:00,18400.0,17983.0,2021-04-18,PL
12:00 - 13:00,18400.0,17936.0,2021-04-18,PL
13:00 - 14:00,18400.0,17673.0,2021-04-18,PL
14:00 - 15:00,18400.0,17258.0,2021-04-18,PL
15:00 - 16:00,18150.0,16767.0,2021-04-18,PL
16:00 - 17:00,17900.0,16523.0,2021-04-18,PL
17:00 - 18:00,17900.0,16788.0,2021-04-18,PL
18:00 - 19:00,18350.0,17157.0,2021-04-18,PL
19:00 - 20:00,19400.0,17944.0,2021-04-18,PL
20:00 - 21:00,19400.0,18778.0,2021-04-18,PL
21:00 - 22:00,19058.0,18229.0,2021-04-18,PL
22:00 - 23:00,18192.0,17550.0,2021-04-18,PL
23:00 - 00:00,17305.0,16453.0,2021-04-18,PL
00:00 - 01:00,15589.0,15620.0,2021-04-19,PL
01:00 - 02:00,15072.0,15201.0,2021-04-19,PL
02:00 - 03:00,14899.0,14961.0,2021-04-19,PL
03:00 - 04:00,14955.0,14976.0,2021-04-19,PL
04:00 - 05:00,15641.0,15288.0,2021-04-19,PL
05:00 - 06:00,16964.0,15888.0,2021-04-19,PL
06:00 - 07:00,20168.0,18495.0,2021-04-19,PL
07:00 - 08:00,21989.0,20822.0,2021-04-19,PL
08:00 - 09:00,22700.0,22177.0,2021-04-19,PL
09:00 - 10:00,22800.0,22338.0,2021-04-19,PL
10:00 - 11:00,22750.0,22176.0,2021-04-19,PL
11:00 - 12:00,23150.0,22411.0,2021-04-19,PL
12:00 - 13:00,23250.0,22543.0,2021-04-19,PL
13:00 - 14:00,23300.0,22332.0,2021-04-19,PL
14:00 - 15:00,22900.0,21823.0,2021-04-19,PL
15:00 - 16:00,22650.0,21289.0,2021-04-19,PL
16:00 - 17:00,22250.0,21103.0,2021-04-19,PL
17:00 - 18:00,22049.0,21192.0,2021-04-19,PL
18:00 - 19:00,21850.0,21164.0,2021-04-19,PL
19:00 - 20:00,22956.0,21578.0,2021-04-19,PL
20:00 - 21:00,23200.0,22348.0,2021-04-19,PL
21:00 - 22:00,22390.0,21275.0,2021-04-19,PL
22:00 - 23:00,20597.0,19852.0,2021-04-19,PL
23:00 - 00:00,19208.0,18543.0,2021-04-19,PL
00:00 - 01:00,17925.0,17295.0,2021-04-20,PL
01:00 - 02:00,17219.0,16816.0,2021-04-20,PL
02:00 - 03:00,16763.0,16627.0,2021-04-20,PL
03:00 - 04:00,16900.0,16634.0,2021-04-20,PL
04:00 - 05:00,17448.0,16933.0,2021-04-20,PL
05:00 - 06:00,18022.0,17202.0,2021-04-20,PL
06:00 - 07:00,21028.0,19361.0,2021-04-20,PL
07:00 - 08:00,22907.0,21421.0,2021-04-20,PL
08:00 - 09:00,23650.0,22236.0,2021-04-20,PL
09:00 - 10:00,23800.0,22039.0,2021-04-20,PL
10:00 - 11:00,24100.0,21833.0,2021-04-20,PL
11:00 - 12:00,24100.0,22089.0,2021-04-20,PL
12:00 - 13:00,24250.0,22217.0,2021-04-20,PL
13:00 - 14:00,24250.0,22224.0,2021-04-20,PL
14:00 - 15:00,23714.0,21573.0,2021-04-20,PL
15:00 - 16:00,23367.0,21679.0,2021-04-20,PL
16:00 - 17:00,23092.0,21198.0,2021-04-20,PL
17:00 - 18:00,22828.0,21051.0,2021-04-20,PL
18:00 - 19:00,22517.0,21331.0,2021-04-20,PL
19:00 - 20:00,23125.0,21604.0,2021-04-20,PL
20:00 - 21:00,23271.0,22494.0,2021-04-20,PL
21:00 - 22:00,22273.0,21294.0,2021-04-20,PL
22:00 - 23:00,20655.0,19817.0,2021-04-20,PL
23:00 - 00:00,19302.0,18417.0,2021-04-20,PL
00:00 - 01:00,17080.0,17302.0,2021-04-21,PL
01:00 - 02:00,16626.0,16778.0,2021-04-21,PL
02:00 - 03:00,16459.0,16560.0,2021-04-21,PL
03:00 - 04:00,16473.0,16596.0,2021-04-21,PL
04:00 - 05:00,17073.0,16866.0,2021-04-21,PL
05:00 - 06:00,17333.0,17059.0,2021-04-21,PL
06:00 - 07:00,19748.0,19129.0,2021-04-21,PL
07:00 - 08:00,21243.0,21176.0,2021-04-21,PL
08:00 - 09:00,22170.0,21962.0,2021-04-21,PL
09:00 - 10:00,21942.0,22009.0,2021-04-21,PL
10:00 - 11:00,21848.0,21691.0,2021-04-21,PL
11:00 - 12:00,21993.0,21617.0,2021-04-21,PL
12:00 - 13:00,22223.0,21747.0,2021-04-21,PL
13:00 - 14:00,21873.0,21414.0,2021-04-21,PL
14:00 - 15:00,21701.0,21284.0,2021-04-21,PL
15:00 - 16:00,21474.0,21375.0,2021-04-21,PL
16:00 - 17:00,21464.0,20963.0,2021-04-21,PL
17:00 - 18:00,21412.0,21104.0,2021-04-21,PL
18:00 - 19:00,21452.0,21100.0,2021-04-21,PL
19:00 - 20:00,21890.0,21446.0,2021-04-21,PL
20:00 - 21:00,22580.0,22303.0,2021-04-21,PL
21:00 - 22:00,21212.0,21182.0,2021-04-21,PL
22:00 - 23:00,19799.0,19627.0,2021-04-21,PL
23:00 - 00:00,18518.0,18293.0,2021-04-21,PL
00:00 - 01:00,16903.0,17215.0,2021-04-22,PL
01:00 - 02:00,16488.0,16753.0,2021-04-22,PL
02:00 - 03:00,16577.0,16377.0,2021-04-22,PL
03:00 - 04:00,16557.0,16364.0,2021-04-22,PL
04:00 - 05:00,16686.0,16611.0,2021-04-22,PL
05:00 - 06:00,16955.0,16788.0,2021-04-22,PL
06:00 - 07:00,19488.0,19004.0,2021-04-22,PL
07:00 - 08:00,21354.0,20989.0,2021-04-22,PL
08:00 - 09:00,21829.0,21804.0,2021-04-22,PL
09:00 - 10:00,21730.0,22098.0,2021-04-22,PL
10:00 - 11:00,21847.0,21844.0,2021-04-22,PL
11:00 - 12:00,22249.0,22175.0,2021-04-22,PL
12:00 - 13:00,22281.0,22190.0,2021-04-22,PL
13:00 - 14:00,22012.0,21966.0,2021-04-22,PL
14:00 - 15:00,21716.0,21758.0,2021-04-22,PL
15:00 - 16:00,21424.0,21681.0,2021-04-22,PL
16:00 - 17:00,21130.0,21355.0,2021-04-22,PL
17:00 - 18:00,21164.0,21303.0,2021-04-22,PL
18:00 - 19:00,21347.0,21309.0,2021-04-22,PL
19:00 - 20:00,21838.0,21684.0,2021-04-22,PL
20:00 - 21:00,22511.0,22592.0,2021-04-22,PL
21:00 - 22:00,21133.0,21521.0,2021-04-22,PL
22:00 - 23:00,19763.0,20058.0,2021-04-22,PL
23:00 - 00:00,18377.0,18713.0,2021-04-22,PL
00:00 - 01:00,17625.0,17666.0,2021-04-23,PL
01:00 - 02:00,16919.0,17051.0,2021-04-23,PL
02:00 - 03:00,16563.0,16676.0,2021-04-23,PL
03:00 - 04:00,16600.0,16684.0,2021-04-23,PL
04:00 - 05:00,17098.0,17020.0,2021-04-23,PL
05:00 - 06:00,17572.0,17192.0,2021-04-23,PL
06:00 - 07:00,20778.0,19235.0,2021-04-23,PL
07:00 - 08:00,22357.0,21181.0,2021-04-23,PL
08:00 - 09:00,23150.0,22079.0,2021-04-23,PL
09:00 - 10:00,23250.0,21977.0,2021-04-23,PL
10:00 - 11:00,23500.0,22006.0,2021-04-23,PL
11:00 - 12:00,23650.0,22406.0,2021-04-23,PL
12:00 - 13:00,23700.0,22071.0,2021-04-23,PL
13:00 - 14:00,23650.0,22103.0,2021-04-23,PL
14:00 - 15:00,23150.0,21811.0,2021-04-23,PL
15:00 - 16:00,23000.0,21763.0,2021-04-23,PL
16:00 - 17:00,22500.0,21580.0,2021-04-23,PL
17:00 - 18:00,22050.0,21449.0,2021-04-23,PL
18:00 - 19:00,22000.0,21405.0,2021-04-23,PL
19:00 - 20:00,22800.0,21489.0,2021-04-23,PL
20:00 - 21:00,23000.0,22107.0,2021-04-23,PL
21:00 - 22:00,22273.0,21079.0,2021-04-23,PL
22:00 - 23:00,20455.0,19798.0,2021-04-23,PL
23:00 - 00:00,19102.0,18594.0,2021-04-23,PL
00:00 - 01:00,18314.0,17523.0,2021-04-24,PL
01:00 - 02:00,17500.0,16898.0,2021-04-24,PL
02:00 - 03:00,17050.0,16546.0,2021-04-24,PL
03:00 - 04:00,16850.0,16268.0,2021-04-24,PL
04:00 - 05:00,16750.0,16162.0,2021-04-24,PL
05:00 - 06:00,16518.0,15882.0,2021-04-24,PL
06:00 - 07:00,17526.0,16604.0,2021-04-24,PL
07:00 - 08:00,18850.0,17800.0,2021-04-24,PL
08:00 - 09:00,19850.0,18783.0,2021-04-24,PL
09:00 - 10:00,20500.0,19475.0,2021-04-24,PL
10:00 - 11:00,20700.0,19700.0,2021-04-24,PL
11:00 - 12:00,20750.0,19830.0,2021-04-24,PL
12:00 - 13:00,20700.0,19484.0,2021-04-24,PL
13:00 - 14:00,20500.0,19285.0,2021-04-24,PL
14:00 - 15:00,19800.0,18352.0,2021-04-24,PL
15:00 - 16:00,19500.0,18226.0,2021-04-24,PL
16:00 - 17:00,19100.0,18020.0,2021-04-24,PL
17:00 - 18:00,19000.0,17974.0,2021-04-24,PL
18:00 - 19:00,19000.0,18097.0,2021-04-24,PL
19:00 - 20:00,19650.0,18439.0,2021-04-24,PL
20:00 - 21:00,19900.0,19006.0,2021-04-24,PL
21:00 - 22:00,19300.0,18406.0,2021-04-24,PL
22:00 - 23:00,18250.0,17353.0,2021-04-24,PL
23:00 - 00:00,17014.0,16136.0,2021-04-24,PL
00:00 - 01:00,15625.0,15246.0,2021-04-25,PL
01:00 - 02:00,14954.0,14611.0,2021-04-25,PL
02:00 - 03:00,14558.0,14271.0,2021-04-25,PL
03:00 - 04:00,14350.0,14234.0,2021-04-25,PL
04:00 - 05:00,14300.0,14262.0,2021-04-25,PL
05:00 - 06:00,14250.0,13754.0,2021-04-25,PL
06:00 - 07:00,14650.0,14065.0,2021-04-25,PL
07:00 - 08:00,15550.0,15041.0,2021-04-25,PL
08:00 - 09:00,16550.0,15706.0,2021-04-25,PL
09:00 - 10:00,17100.0,16413.0,2021-04-25,PL
10:00 - 11:00,17600.0,17106.0,2021-04-25,PL
11:00 - 12:00,17650.0,17444.0,2021-04-25,PL
12:00 - 13:00,17650.0,17229.0,2021-04-25,PL
13:00 - 14:00,17650.0,17059.0,2021-04-25,PL
14:00 - 15:00,17350.0,16799.0,2021-04-25,PL
15:00 - 16:00,16850.0,16712.0,2021-04-25,PL
16:00 - 17:00,16800.0,16493.0,2021-04-25,PL
17:00 - 18:00,16950.0,16668.0,2021-04-25,PL
18:00 - 19:00,17350.0,17024.0,2021-04-25,PL
19:00 - 20:00,18250.0,17550.0,2021-04-25,PL
20:00 - 21:00,18600.0,18360.0,2021-04-25,PL
21:00 - 22:00,18300.0,18108.0,2021-04-25,PL
22:00 - 23:00,17450.0,17316.0,2021-04-25,PL
23:00 - 00:00,16650.0,16359.0,2021-04-25,PL
00:00 - 01:00,15450.0,15515.0,2021-04-26,PL
01:00 - 02:00,14900.0,15161.0,2021-04-26,PL
02:00 - 03:00,14800.0,15028.0,2021-04-26,PL
03:00 - 04:00,14800.0,15198.0,2021-04-26,PL
04:00 - 05:00,15250.0,15569.0,2021-04-26,PL
05:00 - 06:00,16500.0,16082.0,2021-04-26,PL
06:00 - 07:00,20050.0,18842.0,2021-04-26,PL
07:00 - 08:00,21750.0,21214.0,2021-04-26,PL
08:00 - 09:00,22450.0,22189.0,2021-04-26,PL
09:00 - 10:00,22500.0,22484.0,2021-04-26,PL
10:00 - 11:00,22450.0,22278.0,2021-04-26,PL
11:00 - 12:00,22550.0,22569.0,2021-04-26,PL
12:00 - 13:00,22600.0,22381.0,2021-04-26,PL
13:00 - 14:00,22650.0,22037.0,2021-04-26,PL
14:00 - 15:00,22050.0,21528.0,2021-04-26,PL
15:00 - 16:00,21800.0,21566.0,2021-04-26,PL
16:00 - 17:00,21650.0,21363.0,2021-04-26,PL
17:00 - 18:00,21450.0,21255.0,2021-04-26,PL
18:00 - 19:00,21300.0,21433.0,2021-04-26,PL
19:00 - 20:00,22156.0,21746.0,2021-04-26,PL
20:00 - 21:00,22650.0,22376.0,2021-04-26,PL
21:00 - 22:00,21990.0,21467.0,2021-04-26,PL
22:00 - 23:00,20250.0,19974.0,2021-04-26,PL
23:00 - 00:00,18950.0,18691.0,2021-04-26,PL
00:00 - 01:00,17324.0,17695.0,2021-04-27,PL
01:00 - 02:00,16619.0,17176.0,2021-04-27,PL
02:00 - 03:00,16500.0,16996.0,2021-04-27,PL
03:00 - 04:00,16500.0,16981.0,2021-04-27,PL
04:00 - 05:00,16750.0,17293.0,2021-04-27,PL
05:00 - 06:00,17350.0,17441.0,2021-04-27,PL
06:00 - 07:00,20350.0,19564.0,2021-04-27,PL
07:00 - 08:00,21950.0,21700.0,2021-04-27,PL
08:00 - 09:00,22500.0,22403.0,2021-04-27,PL
09:00 - 10:00,22500.0,22384.0,2021-04-27,PL
10:00 - 11:00,22500.0,22126.0,2021-04-27,PL
11:00 - 12:00,22500.0,22230.0,2021-04-27,PL
12:00 - 13:00,22500.0,22182.0,2021-04-27,PL
13:00 - 14:00,22500.0,21928.0,2021-04-27,PL
14:00 - 15:00,22000.0,21476.0,2021-04-27,PL
15:00 - 16:00,21800.0,21434.0,2021-04-27,PL
16:00 - 17:00,21600.0,21234.0,2021-04-27,PL
17:00 - 18:00,21400.0,21347.0,2021-04-27,PL
18:00 - 19:00,21300.0,21203.0,2021-04-27,PL
19:00 - 20:00,22175.0,21662.0,2021-04-27,PL
20:00 - 21:00,22624.0,22358.0,2021-04-27,PL
21:00 - 22:00,22073.0,21477.0,2021-04-27,PL
22:00 - 23:00,20055.0,19896.0,2021-04-27,PL
23:00 - 00:00,18702.0,18476.0,2021-04-27,PL
00:00 - 01:00,17600.0,17403.0,2021-04-28,PL
01:00 - 02:00,16850.0,16846.0,2021-04-28,PL
02:00 - 03:00,16500.0,16561.0,2021-04-28,PL
03:00 - 04:00,16550.0,16636.0,2021-04-28,PL
04:00 - 05:00,17050.0,16950.0,2021-04-28,PL
05:00 - 06:00,17800.0,17186.0,2021-04-28,PL
06:00 - 07:00,20795.0,19267.0,2021-04-28,PL
07:00 - 08:00,22397.0,21435.0,2021-04-28,PL
08:00 - 09:00,23085.0,22304.0,2021-04-28,PL
09:00 - 10:00,23150.0,22111.0,2021-04-28,PL
10:00 - 11:00,23326.0,21766.0,2021-04-28,PL
11:00 - 12:00,23357.0,21758.0,2021-04-28,PL
12:00 - 13:00,23231.0,21943.0,2021-04-28,PL
13:00 - 14:00,23200.0,21756.0,2021-04-28,PL
14:00 - 15:00,22589.0,21203.0,2021-04-28,PL
15:00 - 16:00,22379.0,21199.0,2021-04-28,PL
16:00 - 17:00,22000.0,20862.0,2021-04-28,PL
17:00 - 18:00,21650.0,20680.0,2021-04-28,PL
18:00 - 19:00,21500.0,20841.0,2021-04-28,PL
19:00 - 20:00,22200.0,21137.0,2021-04-28,PL
20:00 - 21:00,22603.0,21818.0,2021-04-28,PL
21:00 - 22:00,21876.0,20929.0,2021-04-28,PL
22:00 - 23:00,20262.0,19427.0,2021-04-28,PL
23:00 - 00:00,18945.0,18066.0,2021-04-28,PL
00:00 - 01:00,17624.0,17094.0,2021-04-29,PL
01:00 - 02:00,16819.0,16555.0,2021-04-29,PL
02:00 - 03:00,16400.0,16180.0,2021-04-29,PL
03:00 - 04:00,16400.0,16234.0,2021-04-29,PL
04:00 - 05:00,16748.0,16355.0,2021-04-29,PL
05:00 - 06:00,17522.0,16425.0,2021-04-29,PL
06:00 - 07:00,20929.0,18637.0,2021-04-29,PL
07:00 - 08:00,22207.0,20777.0,2021-04-29,PL
08:00 - 09:00,22800.0,21888.0,2021-04-29,PL
09:00 - 10:00,22800.0,21875.0,2021-04-29,PL
10:00 - 11:00,22800.0,21863.0,2021-04-29,PL
11:00 - 12:00,22800.0,21947.0,2021-04-29,PL
12:00 - 13:00,22700.0,22170.0,2021-04-29,PL
13:00 - 14:00,22650.0,22166.0,2021-04-29,PL
14:00 - 15:00,22114.0,21767.0,2021-04-29,PL
15:00 - 16:00,22017.0,21721.0,2021-04-29,PL
16:00 - 17:00,21742.0,21191.0,2021-04-29,PL
17:00 - 18:00,21578.0,20980.0,2021-04-29,PL
18:00 - 19:00,21569.0,20919.0,2021-04-29,PL
19:00 - 20:00,22200.0,21207.0,2021-04-29,PL
20:00 - 21:00,22724.0,21879.0,2021-04-29,PL
21:00 - 22:00,22173.0,20909.0,2021-04-29,PL
22:00 - 23:00,20305.0,19277.0,2021-04-29,PL
23:00 - 00:00,19052.0,18119.0,2021-04-29,PL
00:00 - 01:00,16974.0,17052.0,2021-04-30,PL
01:00 - 02:00,16254.0,16446.0,2021-04-30,PL
02:00 - 03:00,15946.0,16033.0,2021-04-30,PL
03:00 - 04:00,15929.0,16045.0,2021-04-30,PL
04:00 - 05:00,15928.0,16216.0,2021-04-30,PL
05:00 - 06:00,16055.0,16244.0,2021-04-30,PL
06:00 - 07:00,18322.0,18116.0,2021-04-30,PL
07:00 - 08:00,20548.0,20325.0,2021-04-30,PL
08:00 - 09:00,21618.0,21326.0,2021-04-30,PL
09:00 - 10:00,21628.0,21397.0,2021-04-30,PL
10:00 - 11:00,21520.0,21345.0,2021-04-30,PL
11:00 - 12:00,21721.0,21573.0,2021-04-30,PL
12:00 - 13:00,21753.0,21392.0,2021-04-30,PL
13:00 - 14:00,21588.0,21215.0,2021-04-30,PL
14:00 - 15:00,21152.0,20723.0,2021-04-30,PL
15:00 - 16:00,21038.0,20661.0,2021-04-30,PL
16:00 - 17:00,20653.0,20235.0,2021-04-30,PL
17:00 - 18:00,20530.0,20155.0,2021-04-30,PL
18:00 - 19:00,20597.0,20165.0,2021-04-30,PL
19:00 - 20:00,20906.0,20277.0,2021-04-30,PL
20:00 - 21:00,21630.0,20838.0,2021-04-30,PL
21:00 - 22:00,20809.0,20108.0,2021-04-30,PL
22:00 - 23:00,19227.0,18744.0,2021-04-30,PL
23:00 - 00:00,17908.0,17433.0,2021-04-30,PL
00:00 - 01:00,16150.0,16333.0,2021-05-01,PL
01:00 - 02:00,14950.0,15738.0,2021-05-01,PL
02:00 - 03:00,14450.0,15377.0,2021-05-01,PL
03:00 - 04:00,14300.0,15198.0,2021-05-01,PL
04:00 - 05:00,14300.0,14982.0,2021-05-01,PL
05:00 - 06:00,13738.0,14099.0,2021-05-01,PL
06:00 - 07:00,14350.0,14202.0,2021-05-01,PL
07:00 - 08:00,15300.0,15193.0,2021-05-01,PL
08:00 - 09:00,16050.0,16281.0,2021-05-01,PL
09:00 - 10:00,16600.0,17238.0,2021-05-01,PL
10:00 - 11:00,16800.0,17549.0,2021-05-01,PL
11:00 - 12:00,16850.0,17820.0,2021-05-01,PL
12:00 - 13:00,16850.0,17857.0,2021-05-01,PL
13:00 - 14:00,16850.0,17587.0,2021-05-01,PL
14:00 - 15:00,16650.0,17247.0,2021-05-01,PL
15:00 - 16:00,16200.0,17005.0,2021-05-01,PL
16:00 - 17:00,16000.0,16637.0,2021-05-01,PL
17:00 - 18:00,16000.0,16526.0,2021-05-01,PL
18:00 - 19:00,16300.0,16701.0,2021-05-01,PL
19:00 - 20:00,17050.0,16900.0,2021-05-01,PL
20:00 - 21:00,17850.0,17475.0,2021-05-01,PL
21:00 - 22:00,17790.0,17160.0,2021-05-01,PL
22:00 - 23:00,17027.0,16302.0,2021-05-01,PL
23:00 - 00:00,15999.0,15299.0,2021-05-01,PL
00:00 - 01:00,14487.0,14288.0,2021-05-02,PL
01:00 - 02:00,13850.0,13604.0,2021-05-02,PL
02:00 - 03:00,13500.0,13250.0,2021-05-02,PL
03:00 - 04:00,13450.0,13036.0,2021-05-02,PL
04:00 - 05:00,13500.0,13046.0,2021-05-02,PL
05:00 - 06:00,13100.0,12683.0,2021-05-02,PL
06:00 - 07:00,14111.0,12966.0,2021-05-02,PL
07:00 - 08:00,15201.0,13662.0,2021-05-02,PL
08:00 - 09:00,16203.0,14752.0,2021-05-02,PL
09:00 - 10:00,16950.0,15654.0,2021-05-02,PL
10:00 - 11:00,17400.0,16369.0,2021-05-02,PL
11:00 - 12:00,17550.0,16560.0,2021-05-02,PL
12:00 - 13:00,17500.0,16795.0,2021-05-02,PL
13:00 - 14:00,17550.0,17001.0,2021-05-02,PL
14:00 - 15:00,17200.0,16525.0,2021-05-02,PL
15:00 - 16:00,16950.0,16026.0,2021-05-02,PL
16:00 - 17:00,16700.0,15614.0,2021-05-02,PL
17:00 - 18:00,16850.0,15618.0,2021-05-02,PL
18:00 - 19:00,17250.0,15876.0,2021-05-02,PL
19:00 - 20:00,17750.0,16066.0,2021-05-02,PL
20:00 - 21:00,18400.0,16690.0,2021-05-02,PL
21:00 - 22:00,18200.0,16623.0,2021-05-02,PL
22:00 - 23:00,17150.0,15912.0,2021-05-02,PL
23:00 - 00:00,16150.0,15020.0,2021-05-02,PL
00:00 - 01:00,14200.0,14147.0,2021-05-03,PL
01:00 - 02:00,13600.0,13661.0,2021-05-03,PL
02:00 - 03:00,13200.0,13297.0,2021-05-03,PL
03:00 - 04:00,13000.0,13122.0,2021-05-03,PL
04:00 - 05:00,13000.0,13144.0,2021-05-03,PL
05:00 - 06:00,12500.0,12885.0,2021-05-03,PL
06:00 - 07:00,13650.0,13345.0,2021-05-03,PL
07:00 - 08:00,14600.0,14143.0,2021-05-03,PL
08:00 - 09:00,15550.0,15124.0,2021-05-03,PL
09:00 - 10:00,16450.0,15793.0,2021-05-03,PL
10:00 - 11:00,16750.0,16346.0,2021-05-03,PL
11:00 - 12:00,16850.0,16513.0,2021-05-03,PL
12:00 - 13:00,16950.0,16679.0,2021-05-03,PL
13:00 - 14:00,16950.0,16535.0,2021-05-03,PL
14:00 - 15:00,16650.0,16167.0,2021-05-03,PL
15:00 - 16:00,16239.0,15726.0,2021-05-03,PL
16:00 - 17:00,16100.0,15709.0,2021-05-03,PL
17:00 - 18:00,16100.0,15961.0,2021-05-03,PL
18:00 - 19:00,16250.0,16181.0,2021-05-03,PL
19:00 - 20:00,16850.0,16723.0,2021-05-03,PL
20:00 - 21:00,17550.0,17380.0,2021-05-03,PL
21:00 - 22:00,17550.0,17338.0,2021-05-03,PL
22:00 - 23:00,16750.0,16368.0,2021-05-03,PL
23:00 - 00:00,15700.0,15271.0,2021-05-03,PL
00:00 - 01:00,14129.0,14398.0,2021-05-04,PL
01:00 - 02:00,13577.0,13974.0,2021-05-04,PL
02:00 - 03:00,13300.0,13752.0,2021-05-04,PL
03:00 - 04:00,13300.0,13771.0,2021-05-04,PL
04:00 - 05:00,13300.0,14137.0,2021-05-04,PL
