Time,Day-ahead Total Load Forecast,Actual Total Load,Date,Country
15:00 - 16:00,14348.0,13178.0,2022-10-13,SE
16:00 - 17:00,14366.0,13105.0,2022-10-13,SE
17:00 - 18:00,14652.0,13392.0,2022-10-13,SE
18:00 - 19:00,14823.0,13432.0,2022-10-13,SE
19:00 - 20:00,14730.0,13168.0,2022-10-13,SE
20:00 - 21:00,14264.0,12804.0,2022-10-13,SE
21:00 - 22:00,13647.0,12385.0,2022-10-13,SE
22:00 - 23:00,12933.0,11872.0,2022-10-13,SE
23:00 - 00:00,12278.0,11483.0,2022-10-13,SE
00:00 - 01:00,11730.0,11146.0,2022-10-14,SE
01:00 - 02:00,11482.0,10875.0,2022-10-14,SE
02:00 - 03:00,11384.0,10435.0,2022-10-14,SE
03:00 - 04:00,11376.0,10312.0,2022-10-14,SE
04:00 - 05:00,11509.0,10390.0,2022-10-14,SE
05:00 - 06:00,12075.0,11005.0,2022-10-14,SE
06:00 - 07:00,13418.0,12135.0,2022-10-14,SE
07:00 - 08:00,14499.0,13091.0,2022-10-14,SE
08:00 - 09:00,14769.0,13138.0,2022-10-14,SE
09:00 - 10:00,14772.0,12871.0,2022-10-14,SE
10:00 - 11:00,14698.0,12844.0,2022-10-14,SE
11:00 - 12:00,14523.0,12924.0,2022-10-14,SE
12:00 - 13:00,14358.0,12670.0,2022-10-14,SE
13:00 - 14:00,14125.0,12431.0,2022-10-14,SE
14:00 - 15:00,13944.0,12333.0,2022-10-14,SE
15:00 - 16:00,13835.0,12302.0,2022-10-14,SE
16:00 - 17:00,13804.0,12299.0,2022-10-14,SE
17:00 - 18:00,14069.0,12603.0,2022-10-14,SE
18:00 - 19:00,14227.0,12751.0,2022-10-14,SE
19:00 - 20:00,14000.0,12303.0,2022-10-14,SE
20:00 - 21:00,13430.0,11670.0,2022-10-14,SE
21:00 - 22:00,12890.0,11201.0,2022-10-14,SE
22:00 - 23:00,12371.0,11255.0,2022-10-14,SE
23:00 - 00:00,11891.0,11043.0,2022-10-14,SE
00:00 - 01:00,11523.0,10752.0,2022-10-15,SE
01:00 - 02:00,11288.0,10353.0,2022-10-15,SE
02:00 - 03:00,11153.0,10286.0,2022-10-15,SE
03:00 - 04:00,11089.0,10073.0,2022-10-15,SE
04:00 - 05:00,11089.0,10212.0,2022-10-15,SE
05:00 - 06:00,11226.0,10138.0,2022-10-15,SE
06:00 - 07:00,11556.0,10328.0,2022-10-15,SE
07:00 - 08:00,11888.0,10623.0,2022-10-15,SE
08:00 - 09:00,12330.0,11142.0,2022-10-15,SE
09:00 - 10:00,12766.0,11666.0,2022-10-15,SE
10:00 - 11:00,12994.0,12252.0,2022-10-15,SE
11:00 - 12:00,13009.0,12642.0,2022-10-15,SE
12:00 - 13:00,12969.0,12766.0,2022-10-15,SE
13:00 - 14:00,12883.0,12454.0,2022-10-15,SE
14:00 - 15:00,12736.0,12272.0,2022-10-15,SE
15:00 - 16:00,12704.0,12287.0,2022-10-15,SE
16:00 - 17:00,12831.0,12130.0,2022-10-15,SE
17:00 - 18:00,13147.0,12575.0,2022-10-15,SE
18:00 - 19:00,13405.0,12592.0,2022-10-15,SE
19:00 - 20:00,13202.0,12172.0,2022-10-15,SE
20:00 - 21:00,12769.0,11756.0,2022-10-15,SE
21:00 - 22:00,12322.0,11706.0,2022-10-15,SE
22:00 - 23:00,11865.0,11306.0,2022-10-15,SE
23:00 - 00:00,11440.0,11037.0,2022-10-15,SE
00:00 - 01:00,11134.0,10591.0,2022-10-16,SE
01:00 - 02:00,10922.0,10283.0,2022-10-16,SE
02:00 - 03:00,10813.0,10251.0,2022-10-16,SE
03:00 - 04:00,10767.0,9811.0,2022-10-16,SE
04:00 - 05:00,10799.0,9568.0,2022-10-16,SE
05:00 - 06:00,10958.0,10051.0,2022-10-16,SE
06:00 - 07:00,11244.0,10416.0,2022-10-16,SE
07:00 - 08:00,11555.0,10358.0,2022-10-16,SE
08:00 - 09:00,12002.0,10893.0,2022-10-16,SE
09:00 - 10:00,12386.0,11103.0,2022-10-16,SE
10:00 - 11:00,12577.0,11897.0,2022-10-16,SE
11:00 - 12:00,12574.0,12148.0,2022-10-16,SE
12:00 - 13:00,12537.0,12011.0,2022-10-16,SE
13:00 - 14:00,12451.0,11990.0,2022-10-16,SE
14:00 - 15:00,12427.0,12219.0,2022-10-16,SE
15:00 - 16:00,12513.0,12073.0,2022-10-16,SE
16:00 - 17:00,12758.0,11921.0,2022-10-16,SE
17:00 - 18:00,13231.0,12784.0,2022-10-16,SE
18:00 - 19:00,13674.0,13419.0,2022-10-16,SE
19:00 - 20:00,13689.0,13020.0,2022-10-16,SE
20:00 - 21:00,13311.0,12665.0,2022-10-16,SE
21:00 - 22:00,12817.0,11813.0,2022-10-16,SE
22:00 - 23:00,12278.0,11412.0,2022-10-16,SE
23:00 - 00:00,11788.0,11135.0,2022-10-16,SE
00:00 - 01:00,11635.0,10773.0,2022-10-17,SE
01:00 - 02:00,11486.0,10550.0,2022-10-17,SE
02:00 - 03:00,11467.0,10115.0,2022-10-17,SE
03:00 - 04:00,11510.0,10086.0,2022-10-17,SE
04:00 - 05:00,11707.0,10493.0,2022-10-17,SE
05:00 - 06:00,12299.0,11074.0,2022-10-17,SE
06:00 - 07:00,13609.0,13013.0,2022-10-17,SE
07:00 - 08:00,14641.0,14546.0,2022-10-17,SE
08:00 - 09:00,14879.0,14367.0,2022-10-17,SE
09:00 - 10:00,14814.0,14262.0,2022-10-17,SE
10:00 - 11:00,14721.0,14356.0,2022-10-17,SE
11:00 - 12:00,14572.0,13468.0,2022-10-17,SE
12:00 - 13:00,14452.0,13594.0,2022-10-17,SE
13:00 - 14:00,14352.0,13678.0,2022-10-17,SE
14:00 - 15:00,14312.0,13547.0,2022-10-17,SE
15:00 - 16:00,14300.0,13524.0,2022-10-17,SE
16:00 - 17:00,14317.0,13310.0,2022-10-17,SE
17:00 - 18:00,14598.0,13817.0,2022-10-17,SE
18:00 - 19:00,14770.0,13856.0,2022-10-17,SE
19:00 - 20:00,14617.0,13463.0,2022-10-17,SE
20:00 - 21:00,14168.0,12956.0,2022-10-17,SE
21:00 - 22:00,13611.0,12408.0,2022-10-17,SE
22:00 - 23:00,12911.0,11944.0,2022-10-17,SE
23:00 - 00:00,12273.0,11331.0,2022-10-17,SE
00:00 - 01:00,11917.0,11111.0,2022-10-18,SE
01:00 - 02:00,11699.0,10716.0,2022-10-18,SE
02:00 - 03:00,11606.0,10609.0,2022-10-18,SE
03:00 - 04:00,11619.0,10435.0,2022-10-18,SE
04:00 - 05:00,11769.0,10358.0,2022-10-18,SE
05:00 - 06:00,12342.0,10827.0,2022-10-18,SE
06:00 - 07:00,13697.0,12315.0,2022-10-18,SE
07:00 - 08:00,14791.0,13638.0,2022-10-18,SE
08:00 - 09:00,15023.0,13839.0,2022-10-18,SE
09:00 - 10:00,14980.0,13799.0,2022-10-18,SE
10:00 - 11:00,14941.0,13696.0,2022-10-18,SE
11:00 - 12:00,14887.0,13964.0,2022-10-18,SE
12:00 - 13:00,14790.0,14441.0,2022-10-18,SE
13:00 - 14:00,14708.0,14002.0,2022-10-18,SE
14:00 - 15:00,14628.0,14047.0,2022-10-18,SE
15:00 - 16:00,14636.0,13645.0,2022-10-18,SE
16:00 - 17:00,14657.0,13806.0,2022-10-18,SE
17:00 - 18:00,14962.0,13990.0,2022-10-18,SE
18:00 - 19:00,15166.0,13913.0,2022-10-18,SE
19:00 - 20:00,15029.0,13646.0,2022-10-18,SE
20:00 - 21:00,14587.0,13867.0,2022-10-18,SE
21:00 - 22:00,13998.0,13563.0,2022-10-18,SE
22:00 - 23:00,13316.0,12686.0,2022-10-18,SE
23:00 - 00:00,12695.0,12065.0,2022-10-18,SE
00:00 - 01:00,12373.0,11795.0,2022-10-19,SE
01:00 - 02:00,12156.0,11765.0,2022-10-19,SE
02:00 - 03:00,12101.0,11901.0,2022-10-19,SE
03:00 - 04:00,12156.0,11736.0,2022-10-19,SE
04:00 - 05:00,12350.0,11682.0,2022-10-19,SE
05:00 - 06:00,13005.0,12165.0,2022-10-19,SE
06:00 - 07:00,14513.0,13425.0,2022-10-19,SE
07:00 - 08:00,15724.0,13972.0,2022-10-19,SE
08:00 - 09:00,15962.0,14160.0,2022-10-19,SE
09:00 - 10:00,15878.0,14356.0,2022-10-19,SE
10:00 - 11:00,15720.0,14097.0,2022-10-19,SE
11:00 - 12:00,15494.0,14132.0,2022-10-19,SE
12:00 - 13:00,15275.0,15937.0,2022-10-19,SE
13:00 - 14:00,15065.0,15290.0,2022-10-19,SE
14:00 - 15:00,14962.0,14998.0,2022-10-19,SE
15:00 - 16:00,14981.0,14896.0,2022-10-19,SE
16:00 - 17:00,15055.0,15141.0,2022-10-19,SE
17:00 - 18:00,15551.0,15730.0,2022-10-19,SE
18:00 - 19:00,15894.0,15947.0,2022-10-19,SE
19:00 - 20:00,15803.0,15538.0,2022-10-19,SE
20:00 - 21:00,15351.0,15059.0,2022-10-19,SE
21:00 - 22:00,14737.0,14455.0,2022-10-19,SE
22:00 - 23:00,14004.0,14156.0,2022-10-19,SE
23:00 - 00:00,13342.0,13940.0,2022-10-19,SE
00:00 - 01:00,12867.0,13561.0,2022-10-20,SE
01:00 - 02:00,12656.0,13325.0,2022-10-20,SE
02:00 - 03:00,12588.0,13418.0,2022-10-20,SE
03:00 - 04:00,12634.0,13261.0,2022-10-20,SE
04:00 - 05:00,12811.0,13516.0,2022-10-20,SE
05:00 - 06:00,13452.0,14218.0,2022-10-20,SE
06:00 - 07:00,14944.0,15992.0,2022-10-20,SE
07:00 - 08:00,16142.0,17176.0,2022-10-20,SE
08:00 - 09:00,16354.0,17340.0,2022-10-20,SE
09:00 - 10:00,16234.0,16982.0,2022-10-20,SE
10:00 - 11:00,16044.0,16681.0,2022-10-20,SE
11:00 - 12:00,15787.0,16125.0,2022-10-20,SE
12:00 - 13:00,15501.0,15725.0,2022-10-20,SE
13:00 - 14:00,15269.0,15320.0,2022-10-20,SE
14:00 - 15:00,15150.0,15227.0,2022-10-20,SE
15:00 - 16:00,15181.0,15149.0,2022-10-20,SE
16:00 - 17:00,15316.0,15111.0,2022-10-20,SE
17:00 - 18:00,15730.0,15776.0,2022-10-20,SE
18:00 - 19:00,16052.0,16177.0,2022-10-20,SE
19:00 - 20:00,15915.0,15738.0,2022-10-20,SE
20:00 - 21:00,15430.0,15157.0,2022-10-20,SE
21:00 - 22:00,14775.0,14766.0,2022-10-20,SE
22:00 - 23:00,14010.0,14428.0,2022-10-20,SE
23:00 - 00:00,13304.0,13835.0,2022-10-20,SE
00:00 - 01:00,12824.0,13104.0,2022-10-21,SE
01:00 - 02:00,12562.0,12837.0,2022-10-21,SE
02:00 - 03:00,12454.0,12920.0,2022-10-21,SE
03:00 - 04:00,12455.0,12807.0,2022-10-21,SE
04:00 - 05:00,12597.0,12879.0,2022-10-21,SE
05:00 - 06:00,13225.0,13540.0,2022-10-21,SE
06:00 - 07:00,14751.0,15078.0,2022-10-21,SE
07:00 - 08:00,15977.0,16499.0,2022-10-21,SE
08:00 - 09:00,16237.0,16400.0,2022-10-21,SE
09:00 - 10:00,16187.0,16265.0,2022-10-21,SE
10:00 - 11:00,16073.0,16344.0,2022-10-21,SE
11:00 - 12:00,15910.0,16335.0,2022-10-21,SE
12:00 - 13:00,15656.0,16181.0,2022-10-21,SE
13:00 - 14:00,15355.0,15792.0,2022-10-21,SE
14:00 - 15:00,15127.0,15614.0,2022-10-21,SE
15:00 - 16:00,14983.0,15518.0,2022-10-21,SE
16:00 - 17:00,14965.0,15434.0,2022-10-21,SE
17:00 - 18:00,15329.0,15976.0,2022-10-21,SE
18:00 - 19:00,15497.0,15917.0,2022-10-21,SE
19:00 - 20:00,15109.0,15456.0,2022-10-21,SE
20:00 - 21:00,14437.0,14667.0,2022-10-21,SE
21:00 - 22:00,13816.0,14042.0,2022-10-21,SE
22:00 - 23:00,13224.0,13532.0,2022-10-21,SE
23:00 - 00:00,12675.0,13014.0,2022-10-21,SE
00:00 - 01:00,12504.0,12604.0,2022-10-22,SE
01:00 - 02:00,12240.0,12340.0,2022-10-22,SE
02:00 - 03:00,12083.0,12205.0,2022-10-22,SE
03:00 - 04:00,12004.0,11991.0,2022-10-22,SE
04:00 - 05:00,12007.0,12197.0,2022-10-22,SE
05:00 - 06:00,12168.0,12439.0,2022-10-22,SE
06:00 - 07:00,12558.0,12956.0,2022-10-22,SE
07:00 - 08:00,12969.0,13474.0,2022-10-22,SE
08:00 - 09:00,13479.0,13722.0,2022-10-22,SE
09:00 - 10:00,13977.0,14306.0,2022-10-22,SE
10:00 - 11:00,14255.0,14454.0,2022-10-22,SE
11:00 - 12:00,14278.0,14289.0,2022-10-22,SE
12:00 - 13:00,14205.0,14074.0,2022-10-22,SE
13:00 - 14:00,14088.0,14343.0,2022-10-22,SE
14:00 - 15:00,13936.0,14600.0,2022-10-22,SE
15:00 - 16:00,13898.0,14279.0,2022-10-22,SE
16:00 - 17:00,14050.0,14171.0,2022-10-22,SE
17:00 - 18:00,14461.0,14375.0,2022-10-22,SE
18:00 - 19:00,14694.0,14512.0,2022-10-22,SE
19:00 - 20:00,14377.0,14096.0,2022-10-22,SE
20:00 - 21:00,13882.0,13854.0,2022-10-22,SE
21:00 - 22:00,13362.0,13204.0,2022-10-22,SE
22:00 - 23:00,12851.0,12752.0,2022-10-22,SE
23:00 - 00:00,12371.0,12273.0,2022-10-22,SE
00:00 - 01:00,12452.0,12468.0,2022-10-23,SE
01:00 - 02:00,12262.0,12334.0,2022-10-23,SE
02:00 - 03:00,12180.0,12156.0,2022-10-23,SE
03:00 - 04:00,12174.0,11989.0,2022-10-23,SE
04:00 - 05:00,12219.0,11993.0,2022-10-23,SE
05:00 - 06:00,12390.0,12184.0,2022-10-23,SE
06:00 - 07:00,12692.0,12701.0,2022-10-23,SE
07:00 - 08:00,13033.0,13289.0,2022-10-23,SE
08:00 - 09:00,13500.0,13597.0,2022-10-23,SE
09:00 - 10:00,13928.0,13978.0,2022-10-23,SE
10:00 - 11:00,14205.0,14016.0,2022-10-23,SE
11:00 - 12:00,14262.0,13925.0,2022-10-23,SE
12:00 - 13:00,14229.0,13900.0,2022-10-23,SE
13:00 - 14:00,14081.0,13743.0,2022-10-23,SE
14:00 - 15:00,13979.0,13784.0,2022-10-23,SE
15:00 - 16:00,14022.0,14123.0,2022-10-23,SE
16:00 - 17:00,14278.0,14323.0,2022-10-23,SE
17:00 - 18:00,14804.0,14722.0,2022-10-23,SE
18:00 - 19:00,15282.0,15048.0,2022-10-23,SE
19:00 - 20:00,15199.0,14719.0,2022-10-23,SE
20:00 - 21:00,14796.0,14583.0,2022-10-23,SE
21:00 - 22:00,14258.0,14046.0,2022-10-23,SE
22:00 - 23:00,13684.0,13620.0,2022-10-23,SE
23:00 - 00:00,13159.0,13089.0,2022-10-23,SE
00:00 - 01:00,12851.0,12558.0,2022-10-24,SE
01:00 - 02:00,12664.0,12387.0,2022-10-24,SE
02:00 - 03:00,12614.0,12232.0,2022-10-24,SE
03:00 - 04:00,12621.0,12077.0,2022-10-24,SE
04:00 - 05:00,12808.0,12116.0,2022-10-24,SE
05:00 - 06:00,13427.0,12794.0,2022-10-24,SE
06:00 - 07:00,14844.0,14376.0,2022-10-24,SE
07:00 - 08:00,15992.0,15818.0,2022-10-24,SE
08:00 - 09:00,16232.0,16117.0,2022-10-24,SE
09:00 - 10:00,16235.0,16176.0,2022-10-24,SE
10:00 - 11:00,16254.0,16502.0,2022-10-24,SE
11:00 - 12:00,16168.0,16273.0,2022-10-24,SE
12:00 - 13:00,16016.0,16048.0,2022-10-24,SE
13:00 - 14:00,15887.0,15992.0,2022-10-24,SE
14:00 - 15:00,15774.0,15992.0,2022-10-24,SE
15:00 - 16:00,15686.0,15817.0,2022-10-24,SE
16:00 - 17:00,15631.0,15856.0,2022-10-24,SE
17:00 - 18:00,15946.0,16241.0,2022-10-24,SE
18:00 - 19:00,16134.0,15995.0,2022-10-24,SE
19:00 - 20:00,15863.0,15242.0,2022-10-24,SE
20:00 - 21:00,15354.0,14958.0,2022-10-24,SE
21:00 - 22:00,14724.0,14371.0,2022-10-24,SE
22:00 - 23:00,13941.0,13522.0,2022-10-24,SE
23:00 - 00:00,13223.0,13035.0,2022-10-24,SE
00:00 - 01:00,12613.0,12553.0,2022-10-25,SE
01:00 - 02:00,12344.0,12301.0,2022-10-25,SE
02:00 - 03:00,12220.0,11800.0,2022-10-25,SE
03:00 - 04:00,12212.0,11628.0,2022-10-25,SE
04:00 - 05:00,12340.0,11600.0,2022-10-25,SE
05:00 - 06:00,12934.0,12333.0,2022-10-25,SE
06:00 - 07:00,14382.0,13735.0,2022-10-25,SE
07:00 - 08:00,15562.0,15036.0,2022-10-25,SE
08:00 - 09:00,15778.0,15105.0,2022-10-25,SE
09:00 - 10:00,15779.0,15300.0,2022-10-25,SE
10:00 - 11:00,15808.0,15501.0,2022-10-25,SE
11:00 - 12:00,15774.0,15490.0,2022-10-25,SE
12:00 - 13:00,15680.0,15435.0,2022-10-25,SE
13:00 - 14:00,15534.0,15150.0,2022-10-25,SE
14:00 - 15:00,15428.0,15203.0,2022-10-25,SE
15:00 - 16:00,15383.0,15348.0,2022-10-25,SE
16:00 - 17:00,15345.0,15357.0,2022-10-25,SE
17:00 - 18:00,15674.0,15621.0,2022-10-25,SE
18:00 - 19:00,15850.0,15936.0,2022-10-25,SE
19:00 - 20:00,15588.0,15708.0,2022-10-25,SE
20:00 - 21:00,15069.0,15199.0,2022-10-25,SE
21:00 - 22:00,14406.0,14555.0,2022-10-25,SE
22:00 - 23:00,13636.0,13540.0,2022-10-25,SE
23:00 - 00:00,12931.0,12677.0,2022-10-25,SE
00:00 - 01:00,12466.0,12183.0,2022-10-26,SE
01:00 - 02:00,12208.0,11977.0,2022-10-26,SE
02:00 - 03:00,12103.0,11965.0,2022-10-26,SE
03:00 - 04:00,12123.0,11914.0,2022-10-26,SE
04:00 - 05:00,12301.0,12052.0,2022-10-26,SE
05:00 - 06:00,12960.0,12740.0,2022-10-26,SE
06:00 - 07:00,14535.0,14435.0,2022-10-26,SE
07:00 - 08:00,15828.0,15741.0,2022-10-26,SE
08:00 - 09:00,16081.0,16004.0,2022-10-26,SE
09:00 - 10:00,16089.0,16085.0,2022-10-26,SE
10:00 - 11:00,16083.0,16035.0,2022-10-26,SE
11:00 - 12:00,15960.0,15866.0,2022-10-26,SE
12:00 - 13:00,15805.0,15776.0,2022-10-26,SE
13:00 - 14:00,15614.0,15846.0,2022-10-26,SE
14:00 - 15:00,15484.0,15857.0,2022-10-26,SE
15:00 - 16:00,15440.0,15794.0,2022-10-26,SE
16:00 - 17:00,15488.0,15666.0,2022-10-26,SE
17:00 - 18:00,15937.0,16125.0,2022-10-26,SE
18:00 - 19:00,16194.0,16299.0,2022-10-26,SE
19:00 - 20:00,15946.0,16145.0,2022-10-26,SE
20:00 - 21:00,15409.0,15613.0,2022-10-26,SE
21:00 - 22:00,14726.0,14764.0,2022-10-26,SE
22:00 - 23:00,13929.0,13967.0,2022-10-26,SE
23:00 - 00:00,13190.0,13172.0,2022-10-26,SE
00:00 - 01:00,12603.0,12795.0,2022-10-27,SE
01:00 - 02:00,12347.0,12339.0,2022-10-27,SE
02:00 - 03:00,12222.0,12014.0,2022-10-27,SE
03:00 - 04:00,12216.0,11579.0,2022-10-27,SE
04:00 - 05:00,12349.0,11851.0,2022-10-27,SE
05:00 - 06:00,12945.0,12370.0,2022-10-27,SE
06:00 - 07:00,14408.0,13739.0,2022-10-27,SE
07:00 - 08:00,15597.0,15128.0,2022-10-27,SE
08:00 - 09:00,15780.0,15182.0,2022-10-27,SE
09:00 - 10:00,15754.0,15295.0,2022-10-27,SE
10:00 - 11:00,15725.0,15668.0,2022-10-27,SE
11:00 - 12:00,15623.0,15539.0,2022-10-27,SE
12:00 - 13:00,15459.0,15405.0,2022-10-27,SE
13:00 - 14:00,15247.0,15182.0,2022-10-27,SE
14:00 - 15:00,15105.0,15235.0,2022-10-27,SE
15:00 - 16:00,15045.0,15159.0,2022-10-27,SE
16:00 - 17:00,15054.0,15071.0,2022-10-27,SE
17:00 - 18:00,15469.0,15564.0,2022-10-27,SE
18:00 - 19:00,15715.0,15232.0,2022-10-27,SE
19:00 - 20:00,15445.0,14925.0,2022-10-27,SE
20:00 - 21:00,14927.0,13789.0,2022-10-27,SE
21:00 - 22:00,14253.0,13463.0,2022-10-27,SE
22:00 - 23:00,13464.0,13239.0,2022-10-27,SE
23:00 - 00:00,12732.0,12358.0,2022-10-27,SE
00:00 - 01:00,12067.0,12061.0,2022-10-28,SE
01:00 - 02:00,11748.0,12108.0,2022-10-28,SE
02:00 - 03:00,11620.0,11876.0,2022-10-28,SE
03:00 - 04:00,11586.0,11458.0,2022-10-28,SE
04:00 - 05:00,11722.0,11617.0,2022-10-28,SE
05:00 - 06:00,12377.0,12505.0,2022-10-28,SE
06:00 - 07:00,13925.0,14153.0,2022-10-28,SE
07:00 - 08:00,15211.0,14979.0,2022-10-28,SE
08:00 - 09:00,15470.0,15274.0,2022-10-28,SE
09:00 - 10:00,15495.0,15600.0,2022-10-28,SE
10:00 - 11:00,15433.0,15528.0,2022-10-28,SE
11:00 - 12:00,15329.0,15282.0,2022-10-28,SE
12:00 - 13:00,15123.0,15179.0,2022-10-28,SE
13:00 - 14:00,14791.0,14782.0,2022-10-28,SE
14:00 - 15:00,14551.0,14568.0,2022-10-28,SE
15:00 - 16:00,14366.0,14273.0,2022-10-28,SE
16:00 - 17:00,14338.0,14555.0,2022-10-28,SE
17:00 - 18:00,14733.0,14768.0,2022-10-28,SE
18:00 - 19:00,14931.0,14553.0,2022-10-28,SE
19:00 - 20:00,14469.0,14141.0,2022-10-28,SE
20:00 - 21:00,13796.0,13599.0,2022-10-28,SE
21:00 - 22:00,13173.0,13033.0,2022-10-28,SE
22:00 - 23:00,12583.0,12357.0,2022-10-28,SE
23:00 - 00:00,12044.0,12186.0,2022-10-28,SE
00:00 - 01:00,11567.0,12248.0,2022-10-29,SE
01:00 - 02:00,11270.0,11609.0,2022-10-29,SE
02:00 - 03:00,11078.0,11011.0,2022-10-29,SE
03:00 - 04:00,10939.0,10533.0,2022-10-29,SE
04:00 - 05:00,10919.0,10329.0,2022-10-29,SE
05:00 - 06:00,11094.0,10882.0,2022-10-29,SE
06:00 - 07:00,11548.0,11148.0,2022-10-29,SE
07:00 - 08:00,12089.0,11985.0,2022-10-29,SE
08:00 - 09:00,12661.0,12708.0,2022-10-29,SE
09:00 - 10:00,13231.0,13276.0,2022-10-29,SE
10:00 - 11:00,13461.0,13465.0,2022-10-29,SE
11:00 - 12:00,13426.0,13661.0,2022-10-29,SE
12:00 - 13:00,13304.0,13309.0,2022-10-29,SE
13:00 - 14:00,13179.0,13240.0,2022-10-29,SE
14:00 - 15:00,13056.0,13222.0,2022-10-29,SE
15:00 - 16:00,13077.0,13286.0,2022-10-29,SE
16:00 - 17:00,13377.0,13783.0,2022-10-29,SE
17:00 - 18:00,13970.0,14249.0,2022-10-29,SE
18:00 - 19:00,14288.0,14647.0,2022-10-29,SE
19:00 - 20:00,13973.0,14212.0,2022-10-29,SE
20:00 - 21:00,13510.0,13881.0,2022-10-29,SE
21:00 - 22:00,12995.0,13438.0,2022-10-29,SE
22:00 - 23:00,12532.0,12778.0,2022-10-29,SE
23:00 - 00:00,12099.0,12359.0,2022-10-29,SE
00:00 - 01:00,11654.0,12025.0,2022-10-30,SE
01:00 - 02:00,11461.0,11691.0,2022-10-30,SE
02:00 - 03:00,11383.0,11145.0,2022-10-30,SE
02:00 - 03:00,11370.0,10917.0,2022-10-30,SE
03:00 - 04:00,11387.0,11258.0,2022-10-30,SE
04:00 - 05:00,11486.0,11816.0,2022-10-30,SE
05:00 - 06:00,11716.0,12044.0,2022-10-30,SE
06:00 - 07:00,12141.0,12186.0,2022-10-30,SE
07:00 - 08:00,12528.0,12397.0,2022-10-30,SE
08:00 - 09:00,13038.0,13133.0,2022-10-30,SE
09:00 - 10:00,13558.0,13791.0,2022-10-30,SE
10:00 - 11:00,13867.0,13579.0,2022-10-30,SE
11:00 - 12:00,14005.0,13722.0,2022-10-30,SE
12:00 - 13:00,13983.0,13813.0,2022-10-30,SE
13:00 - 14:00,13989.0,13536.0,2022-10-30,SE
14:00 - 15:00,14082.0,13784.0,2022-10-30,SE
15:00 - 16:00,14408.0,14045.0,2022-10-30,SE
16:00 - 17:00,15228.0,14611.0,2022-10-30,SE
17:00 - 18:00,15715.0,14970.0,2022-10-30,SE
18:00 - 19:00,15509.0,14957.0,2022-10-30,SE
19:00 - 20:00,15134.0,14909.0,2022-10-30,SE
20:00 - 21:00,14630.0,14787.0,2022-10-30,SE
21:00 - 22:00,14046.0,14113.0,2022-10-30,SE
22:00 - 23:00,13348.0,13554.0,2022-10-30,SE
23:00 - 00:00,12723.0,12987.0,2022-10-30,SE
00:00 - 01:00,12510.0,12339.0,2022-10-31,SE
01:00 - 02:00,12305.0,12173.0,2022-10-31,SE
02:00 - 03:00,12239.0,11953.0,2022-10-31,SE
03:00 - 04:00,12294.0,11955.0,2022-10-31,SE
04:00 - 05:00,12484.0,11917.0,2022-10-31,SE
05:00 - 06:00,13180.0,12154.0,2022-10-31,SE
06:00 - 07:00,14751.0,13272.0,2022-10-31,SE
07:00 - 08:00,15990.0,13872.0,2022-10-31,SE
08:00 - 09:00,16304.0,14292.0,2022-10-31,SE
09:00 - 10:00,16263.0,14975.0,2022-10-31,SE
10:00 - 11:00,16301.0,14963.0,2022-10-31,SE
11:00 - 12:00,16225.0,15179.0,2022-10-31,SE
12:00 - 13:00,16122.0,15121.0,2022-10-31,SE
13:00 - 14:00,16027.0,15064.0,2022-10-31,SE
14:00 - 15:00,16069.0,15035.0,2022-10-31,SE
15:00 - 16:00,16328.0,15422.0,2022-10-31,SE
16:00 - 17:00,16710.0,15356.0,2022-10-31,SE
17:00 - 18:00,16977.0,15471.0,2022-10-31,SE
18:00 - 19:00,16566.0,15351.0,2022-10-31,SE
19:00 - 20:00,16062.0,14868.0,2022-10-31,SE
20:00 - 21:00,15447.0,14267.0,2022-10-31,SE
21:00 - 22:00,14745.0,13584.0,2022-10-31,SE
22:00 - 23:00,13920.0,13215.0,2022-10-31,SE
23:00 - 00:00,13158.0,12943.0,2022-10-31,SE
00:00 - 01:00,12694.0,12621.0,2022-11-01,SE
01:00 - 02:00,12452.0,12446.0,2022-11-01,SE
02:00 - 03:00,12377.0,11928.0,2022-11-01,SE
03:00 - 04:00,12426.0,11834.0,2022-11-01,SE
04:00 - 05:00,12631.0,12100.0,2022-11-01,SE
05:00 - 06:00,13326.0,12960.0,2022-11-01,SE
06:00 - 07:00,14837.0,14342.0,2022-11-01,SE
07:00 - 08:00,16005.0,15466.0,2022-11-01,SE
08:00 - 09:00,16234.0,15583.0,2022-11-01,SE
09:00 - 10:00,16173.0,15445.0,2022-11-01,SE
10:00 - 11:00,16161.0,15629.0,2022-11-01,SE
11:00 - 12:00,16116.0,15743.0,2022-11-01,SE
12:00 - 13:00,16048.0,15712.0,2022-11-01,SE
13:00 - 14:00,15997.0,15838.0,2022-11-01,SE
14:00 - 15:00,16070.0,15774.0,2022-11-01,SE
15:00 - 16:00,16365.0,15774.0,2022-11-01,SE
16:00 - 17:00,16749.0,16320.0,2022-11-01,SE
17:00 - 18:00,16947.0,16512.0,2022-11-01,SE
18:00 - 19:00,16514.0,16460.0,2022-11-01,SE
19:00 - 20:00,16041.0,15889.0,2022-11-01,SE
20:00 - 21:00,15469.0,14950.0,2022-11-01,SE
21:00 - 22:00,14764.0,13949.0,2022-11-01,SE
22:00 - 23:00,13937.0,13011.0,2022-11-01,SE
